link,writer,time,text
https://lh3.googleusercontent.com/a/ACg8ocLgmP4aUxrut89LqHxPN3BLFD9g0f9xtiCcbufpwQ9-UrD6iQ=w43-h43-p-rp-mo-br100,Leslie Bush-Harriss,a year ago,Inefficient emergency room. No reception/check in. One must stand in a line to see triage nurse before proceeding to a waiting area. Stood there over an hour before triage. Then waited five hours in a waiting room with chairs over five hours ( at this point fainting and vomiting) Staff behind desk area completely ignored waiting patients. There must be a better way to assess patients and provide comfort than this emergency department. A disappointment for a new hospital.
https://lh3.googleusercontent.com/a/ACg8ocK5AzIQvb743rqQYPnlIKGuIujE4z905wVHk8ZG0UrtAyfjPw=w43-h43-p-rp-mo-br100,Sung-Mie Nam,a year ago,"Would like to express my gratitude and sincere thanks to the AMAZING staff and hard working team at Oakville Trafalgar Hospital. From the triage staff, to xray, custodial staff, porters, kitchen staff,  endoscopy and surgery departments, and the amazing doctors and amazing nurses, I feel so grateful for being taken care of. ❤️  Our health care workers are exhausted from Covid. They deserve to be recognized and appreciated for all that they do. Thank you!!

I just spoke to Patient Relations and expressed my gratitude for the entire staff there! They deserve so much recognition!"
https://lh3.googleusercontent.com/a-/ALV-UjUfCG-JeDJB_tGTPFiSktwGHtR809BIzrL6jbz6J8h2gfcIq1c2=w43-h43-p-rp-mo-ba3-br100,Ilya_Anh Ganin_Ngu,a year ago,"I can only speak for the Surgical and Ambulatory department, as I went there for my procedure the other day. It was great! Hospital is clean and staff were friendly. It does get VERY busy with all the patients coming for procedures. Doctors and nurses are good as well. The hospital has a very large number of volunteer staff that provide additional patient support. I did see a lot of vacant beds/units and asked the staff why is that. Unfortunately, it is due to staffing shortages, mainly nurses, technicians, doctors. Apparently the hospital (and I'm sure it is the same issue across all hospitals) had large decline in staffing post-pandemic."
https://lh3.googleusercontent.com/a-/ALV-UjX_23VXWapaXv5Wt8zj6UjFnPv67wyWyaV9Lk9iVTfYocAnzLzQ=w43-h43-p-rp-mo-br100,Human Right,11 months ago,"My stay at the Oakville Trafalgar Memorial Hospital so far has been truly remarkable thanks to the amazing work of Gani, Li,  Katelyn and Kelly. They've really set the gold standard of exceptional medical care. They were compassionate, kind, supportive, understanding, knowledgeable, considerate, team players, and critical thinkers. These are just some of qualities that you'd hope to find in your healthcare providers. In the past Ive met doctors and/or nurses who were very invalidating and didn't truly listen to what the patient needed. Rather they just believed in what they knew was best and thus created barriers or gaps in meeting the patients' needs. Personally for me, I believe in a collaborative model of care where patient concerns and needs are taken into consideration to ease communication barriers and further support the care of their health. Sometimes they just need help in seeing the bigger picture or for the care plan to be communicated in order to gain clarity, help promote comfort, reduce stress and alleviate confusion. All in all, I'm happy I chose this hospital to help me through this difficult time. We all need help from time to time in life and when you do need it most, you'd hope that your providers are trustworthy, ethical, responsible and compassionate individuals who will listen to you and validate your experience. We all deserve that at the very least. Everyone has the universal human right to be treated with dignity and compassion. Anything less than ought not to be tolerated. Cant wait to go home and see my babies. We'll see what tomorrow brings. 😉 Thank you again Gani, Li, Katelyn, and Kelly. Y'all are amazing and incredible! Hats off to you four.
Sincerely
Mei Hao"
https://lh3.googleusercontent.com/a-/ALV-UjVyQYBMnYenOAvGDMwGfQg8SN6e5YneUfk9ukFMDelxaDv0aswpxQ=w43-h43-p-rp-mo-br100,Gloria Libardo,9 months ago,"Admitted to the ER for a knee sprain, nurses and staff did an amazing job with ensuring patients were checked up on frequently. Dr. Knott was my doctor,  he was very kind and answered my questions and concerns. Thank you Dr. Knott and staff members for all your hard work! It is greatly appreciated."
https://lh3.googleusercontent.com/a/ACg8ocKWeZvG02mD3T0ecFjhv-3Nr-rEhuHNtczV6UfWcOm7RUP1ag=w43-h43-p-rp-mo-br100,Bill and Doris Holmes,8 months ago,"We have been blessed to be referred to Oakville Memorial  the Oncology Dept is by far one of the best we have been to the Staff are tremendous Doctors, Surgeons Nurses if anyone has any problems it has to be their problem.  thank you all for all your hard work and having patience with us no matter what   2nd Floor Oncology you rock    thank you thank you  William Holmes and family"
https://lh3.googleusercontent.com/a/ACg8ocKrIkHE-pmwDkWi_19VR11vl_lHN1k9-meSta2U3RJY5NNZvQ=w43-h43-p-rp-mo-br100,Denis Gillespie,a year ago,My wife who is 68 and in reasonable shape for her age has a very distended and rigid abdomen. Unable to have a decent bowel movement for 5 days. We have been in various waiting rooms now for over 5 hours and have not seen a physician. Staff is great and try to help but the system appears to broken. There are 12 people lined up in the hallway and another dozen in our 2nd waiting room. Politicians get your freaking act together and do something tangible or meaningful to remedy this situation which is frighteningly surreal!!!
https://lh3.googleusercontent.com/a-/ALV-UjXEjqHDm6Kh86UTH6sxBaLjEWGIrlDLECLoclHQwD1PAlyUiH9N0Q=w43-h43-p-rp-mo-br100,Andrea G,a year ago,"I’ve been living in the mental hospital for about a week now and what I can say is that the doctors and social workers here really help. They care about us so much that they make sure when we leave, we’re leaving with the best care possible. However, the nurses is a 50/50 situation. I’ve met a lot of great nurses here who have shown compassion for the patients and their job. But in the other hand there’s nurses I’ve met that have fully ignored their patients and just told them to “go away”. It’s insane to see this as a nursing student. I have had no problems with my nurses and none with me. But I did get at least one nurse who simply wasn’t trying to help me. Unfortunately, I’ve seen much more worst nurses and it’s horrible to see how they treat their patients and they don’t get in trouble for their behaviour."
https://lh3.googleusercontent.com/a/ACg8ocJd75RaemX_lrQCjjY2E79j4am0ROcexjOWrcGH1EIqKEhzAw=w43-h43-p-rp-mo-ba3-br100,John Reviewer,2 years ago,"Even doctors have told me that the OTMH ER is a zoo and I was very nervous about my scheduled surgery and recovery stay.  But up on the regular wards, things were very peaceful, except for the code blue alerts originating from the ER and ICU .  (I wonder why patients on floors 5/6/7 have to be awakened by these calls?).

Overall, this was the best hospital stay I have had in recent years.  The staff was professional and appeared to have the right experience for my surgery, and was very courteous.   The rooms are very quiet and well designed.  Hygiene protocols were usually adhered to.  Surprisingly, no seemed stressed  or run off their feet and the people who supported me seemed to like their work.

I don't think I could have asked for more from a public system.  I just hope they can solve the ER problems.

I regretted paying for a private room since you will most likely get one away - they don't have many ward rooms or semi's and in fact even the 4 bed wards look like semi-private."
https://lh3.googleusercontent.com/a-/ALV-UjUVxYUabsMDN2L-2o9c_ynDjJjm0x8Wx-FzkpzD1qoiY-oD1yq-=w43-h43-p-rp-mo-ba4-br100,Ava Wright,9 months ago,"I've been here 3 times for non-emergency procedures. Hands down the most organized, best run hospital I've ever been to in Ontario. Staff including the volunteers are amazing."
https://lh3.googleusercontent.com/a/ACg8ocLobv_C2h5tRSyTunDpyoQWaiU1sqyKJ1MYZXFwPDpYO7thiw=w43-h43-p-rp-mo-br100,Helmholtz,11 months ago,"It's tragically funny how the representative of this hospital leaves the same boilerplate response to the critical reviews, referring the commenters to their socalled patient relations team. As someone who has dealt with them, let me give you a piece of advice: do not waste your time, hoping to get any empathy, advocacy and resolution out of them. They're there  to function as a barrier not for advocacy. This hospital must rank very high when it comes to apathy, indifference and poor performance. Halton poured lots of tax money into this hospital to make it a ritzy place. Too bad the money wasn't spent to deliver timely and effective medical care by adequate number of well-trained and well-intended medical and support staff instead of hollow PR and shallow glitz."
https://lh3.googleusercontent.com/a-/ALV-UjVuzyP0w1eaqPYV_yJXjNMCzbJguOuZ989h-4kHgweLyubsveM=w43-h43-p-rp-mo-ba4-br100,Lucatoni,2 years ago,"I went last week to the emergency department, so hospital is clean, good overall team. I understand under funding for sure. They are fast to call security than calling a doctor. I was 35 weeks pregnant, couldn't step on my foot, waiting on a wheelchair that requires the assistance of my husband. Around midnight after 3hrs and a half (note that no one came to check on my belly, do a stress test for the baby either) a nurse came out to say anyone who is not a patient and not with kids has to leave!!! I spoke to her and said this cannot happen, I need my husband with me, I can't go the loo without his help, she doesn't listen and eager to call security which she didn't... And said oh avg wait is 6-7 hours as if this is the thing! I was like you can't even keep up with us, you will come and take me to the loo?!!!  And I don't wanna go with you to pee. I cried and cried and got even more stressed by her attitude  telling me she can't treat me any different!!! 2hrs and half more finally I see a doctor who ordered x-rays, that she didn't even look at cos she told I had a sprain while I had a fracture!!!! Very disappointed at this hospital tbh and not sure if they cared or not or overloaded it what's the deal. I wish instead of asking our partners to leave and threaten us with security and not reading the x-rays, they speed up the process and read our results right."
https://lh3.googleusercontent.com/a/ACg8ocJ5h_1fUrfQja4zqotzavkHX4xbj8xHaYHDXxQmmFRDtWwlEQ=w43-h43-p-rp-mo-br100,Joe Botelho,8 months ago,"In severe back pain by my kidney . I was told they were going to get me an ultrasound.  I watched a few people go to the CT area while I waited 4 hrs in pain
I was given 3 Tylenols a seen by a nurse. Horrible service"
https://lh3.googleusercontent.com/a-/ALV-UjXkj9JVKwyT_NiO0uTKAf8s6RQS3rpyd8i1VYMmi86FGZGTMVS0cg=w43-h43-p-rp-mo-br100,Kevin McCathie,11 months ago,"As an athletic and adventurous engineer I have made many a visit to hospitals all around Ontario. This is by far the WORST one I have ever been to. The ENTIRE emerg dept. Is handled by ONE SINGLE DOCTOR, as confirmed by many nurses. DP NOT GO HERE UNLESS YOU PLAN TO DIE OR HAVE A STUBBED TOE. Took over 3 hours to get any sort of relief and 12 hours total at the hospital always going back to the end of the wait que any time any person sees you. The staff is aberrantly rude and short tempered. I guarantee if you walk through emerg you will find more than one person desperately crying for help and being left alone. They were supposed to call me with my specialist referral next day and decided to not call me or schedule it and now I have to go to a different hospital and start over. Total nonsense. The entire place is a joke. DEATH AWAITS YOU HERE. You have been warned."
https://lh3.googleusercontent.com/a-/ALV-UjVueCZJxwbSEWPQrEc2sr6pH41j2lj7I7bBUZJPbVjR6uMUVQOm=w43-h43-p-rp-mo-ba3-br100,Amy Y,a year ago,"My best friend recently gave birth here and I am actually shocked how different our experiences were (I delivered at St Michaels). Sure, this hospital is new and clean and “state of the art” but in the 3 days she’s been there, it seems impossible to see an actual doctor. Don’t doctors do morning rounds anymore? I found this absolutely shocking. Not much good to have a fancy hospital and mediocre care. I’ll take an older one with excellent care any day."
https://lh3.googleusercontent.com/a-/ALV-UjWGjm9fNcZD7gt3DEJdpjBmnfGDiJ26A0h2dEIaC7yDtYQaV7g=w43-h43-p-rp-mo-br100,tehreem naveed,10 months ago,"Just like any other ER in Canada…terrible wait times for no reason.
We were the only people in ER when we walked in.My 6 yr old has abdominal pain.
Been here for 2 hrs still no signs of dr.
Whats the point of coming in an emergency to still wait till the morning to see the dr….
If theres only one pt in emerg and that too is a child can they not make it quicker? What excatly is defined as emergecny for them?"
https://lh3.googleusercontent.com/a-/ALV-UjXGDEv41N6Xsaq6E-SlKuxJOkd3d5R5N0_8QY-cbsLOMudMraLt=w43-h43-p-rp-mo-ba3-br100,Mariam Sadaf,a year ago,"I’ve always been seen fairly quickly but I did have kidney stones and I usually pester the staff.

The maternity ward is beautiful and new and you get seen instantly.

If you’re going to spend your day/night at hospital this place is pretty and new"
https://lh3.googleusercontent.com/a-/ALV-UjW8mtQXU46mA4OaCE3l2vfeFf-kLwDhyOhF1JpkEXjvKaRlTSY=w43-h43-p-rp-mo-ba3-br100,Kate Tuzov,2 years ago,"I gave birth at this hospital and was very happy with the experience.

The doctors who did the delivery and epidural were real pros. Everything went smoothly thanks to them, and they always explained to me what was happening during each step of the process.

I had to stay in the hospital for two days to recover. The nurses were great and showed me how to take care of my first newborn. I learned a lot from them about feeding, diapering, car seats etc. I had some challenges with feeding, and they kindly came multiple times to my assistance.

The hospital itself is new and clean. I had a private room with a shower and a couch for my husband to sleep on. There was a touch screen to order food for myself. I thought the food was tasty. Additionally, the hospital food court has plenty of options that my husband could pick for himself.

Thank you to all the staff who took care of me!"
https://lh3.googleusercontent.com/a-/ALV-UjV25A9i_6OJKGvxKAvuDJCzGUgOrO8LVsL8glzNXGmKn2UNorE=w43-h43-p-rp-mo-br100,Olive Basilia,2 years ago,"The nurses and doctors are very friendly, 10/10 for procedures performed on me previously . Unfortunately the emergency waiting times for my last visit was terrible. I understand it’s not the easiest place to work in a timely manner but at least give an update to waiting patients on how long of a wait it would be, I spent over 7 hours without any help I had to eventually leave and get to a different hospital. If I knew earlier that there are delays and only 1 doctor available I would have seeked help from elsewhere. I appreciate all your help regardless, please do update us in the future, thank you!"
https://lh3.googleusercontent.com/a/ACg8ocKlyDGkOpvsILe5D-rxtNnuJcn83jiGbCs-boDt7WPlBh_aZw=w43-h43-p-rp-mo-br100,Rafael Leite,a year ago,"Absolute horrible hospital. Came in and have been waiting for over 10 hours without even seeing someone. I keep getting jerked around and being told there are “5 people” in front of me.

Sat waiting with a broken ankle for over 6 hours without even being offered an Advil.

Got an X-ray done and was told it “looked weird” and nothing else.

Do not recommend anyone come to this hospital unless you absolutely have no other choice. I would give 0 stars if I could."
https://lh3.googleusercontent.com/a-/ALV-UjVZl1PaFdEkcwwsdVfmUdH_n512ybgpWfeQBq6gP22CaZRTuZk=w43-h43-p-rp-mo-ba4-br100,C S,2 years ago,"I can't say enough good things about both my experiences at this hospital (one still currently).

Everyone in the hospital was courteous, professional and helpful. There's Staff all over to help guide you if you get lost. The ladies at the front desk in the ER were absolutely amazing and accommodated specific requests that they didn't have to accomodate. Even the younger Fellas at the front door of the ER were excellent. The hospital is squeaky clean, not crowded and structured well. Their washrooms were very clean too. The Doctors do their best & we felt that only one if many wasn't up to par.

It would be real easy to base your review on long wait times ( I was there 12 hrs the other day), some overwhelmed Staff, etc.. but the truth is that we are only Human.  Imagine being forced to work OT when u would rather spend time with your family, right?  Imagine having to see 100's of Patients daily and just having conflict ready to be smacked in your face at any given moment. Imo, majority do the best they can with the options & time available and I can truly say that despite the obvious? We appreciated how we were treated and how things went...

Nothing is ever perfect, especially during a pandemic, while dealing with a Premier that just doesn't want to listen.

Thanks everyone at Oakville Trafalgar 👍🏻👍🏻"
https://lh3.googleusercontent.com/a-/ALV-UjUs7UH63gs6EI8t1ynYYylq2C2uouSqQTkhgegfpL1pbWAzgfG6=w43-h43-p-rp-mo-ba4-br100,M B,a year ago,"Had my baby here and the experience was great ! Great staff , great nurses and doctors, great atmosphere, so glad I chose this hospital for our new journey."
https://lh3.googleusercontent.com/a-/ALV-UjUiBfE0O4N7JtFygZgNaF396DJXDaRSd1CBZwwbzJLdeJqQFTms=w43-h43-p-rp-mo-ba3-br100,Architha,10 months ago,"Great labour delivery experience! Special thanks to all the RNs, specially nurse Alex & Janice Chen  and Dr.Norgaard for their incredible support!
It’d be great if there were more private rooms available ❤️"
https://lh3.googleusercontent.com/a-/ALV-UjXUgxa6t-rOz9L_u7VneYSSbVjLjxT5-jb6KmUKcD9oGZ4W88K7=w43-h43-p-rp-mo-ba3-br100,Delta Vanessa .Taylor,a year ago,"*update* I went in recently for adorable pain and internal bleeding caused by a cyst.. the staff saw how much pain and how quickly the situation occurred and addressed me as soon as I got into the waiting room. They were nice, funny and attentive to my pain. Though I couldn't get a room they tried to make me as comfortable as possible, I did have some terrible side effects to a certain medication which is difficult to find for the most part the staff tried its best and the surgery went well to stop the bleeding

Health care system is flawed
Be ready to see a lot of people doing nothing to help you while also hearing they're understaffed"
https://lh3.googleusercontent.com/a-/ALV-UjUoD272Kl3YxEtsY8Rk7KPnvtfaLLboAajsjZOo6vQeGRFS7oE=w43-h43-p-rp-mo-br100,Laurie Charette,a year ago,Cant say enough good about the staff in Surgical area section G.  I had eye surgery and the nurses there are amazing.  They take very good care of you and make sure you are comfortable the entire time.
https://lh3.googleusercontent.com/a-/ALV-UjX_9L5E0-6CKy57FqciMsG8-Ftl7VBigoqqY0CynR--luxvqxYs=w43-h43-p-rp-mo-ba4-br100,Ibrahim Rana,a year ago,"I was completely blown away by the NICU, the prenatal and the maternal staff. They deserve tons of praise, amazing bedside manner. The nurses and doctors will forever have my gratitude."
https://lh3.googleusercontent.com/a/ACg8ocL_OIDXHgxiTydcILXOuz7oBpXQBW9U9mntAAO5qfKiTtPN0k4=w43-h43-p-rp-mo-br100,Kay Wang,a year ago,"My husband made an appointment with fracture clinic a couple of weeks ago, and forgot the exact date, so I called the fracture clinic this morning at about 11:40am asking if they could check the appointment date, the lady who picked up my phone told me there was no way for her to check the appointment date because she is a volunteer and has no access to computer, then I asked if someone else in the fracture clinic could check, she said no one could do that which is unbelivable.

I have been there for multiple times, people who have the appointment register at the front desk, there are normally three receptionists and one stuff sitting at the cubicle beside.

It's a joke that such a big clinic is not able to check the appointment date for their patients."
https://lh3.googleusercontent.com/a-/ALV-UjWUu5TDp4uyqO4uDUWlFH9KEsua-T4u7Td7-qY6kFizf0AVX7zX=w43-h43-p-rp-mo-br100,Kim T,a year ago,"This has got to be one of the worst, most disorganized ER I have been to, and I've been to a lot of them. I have been sitting here for 7 hours now with no end in sight. The ""nurse assessment"" was her asking me why I was in a wheelchair and to get out of it. Mind you, one of my symptoms was dizziness and lightheadedness. She then proceeded to tell me to go give a urine sample and change into a gown. After doing so, I stood there, waiting for 5 minutes, after trying to get her attention, and her acknowledging my presence, all because her conversation about vacation plans was more important then answering a very quick ""what should I do with the sample and where should I sit next"" completely unprofessional. They had this exact same attitude towards all the Asian patients."
https://lh3.googleusercontent.com/a/ACg8ocJzcfQArFVViLwTspZPlxyhHpDpUn-igtZko3vfsjaFOESUtQ=w43-h43-p-rp-mo-br100,Melodie Minor,4 years ago,"My first couple of times at this was hospital were pretty great. I had a very good stay and was treated well.

My problem is with the ''routine'' diagnostic images that are needing to be done, but are not. I completely understand that CO-VID has royally messed up a lot of things & has caused a lot of commosion in the hospital's especially. I am just very confused as to why I cannot get my MRI done or my EEG done--the receptionists at both places have stated rather rudely that we will never know when you can get them because they are not doing ANY outpatient imagings. I kind of find that hard to believe, as I have been made aware the Credit Valley are accepting appointments for these things. Just because they are routine, does not mean that they should be pushed aside and that they should not matter. Those tests are done and are needed for a reason, people could die if those are missed. I wish I just had some sort of guidance or understanding or kindness when talking to the bookings staff. I understand the chaos. But, these are important too. Kinder staff, more understanding & just basic explanation would make things a lot easier. I am now switching hospitals for all diagnostic needs. It has been 2 1/2 months and no appointment has even been set for either tests. So frustrating."
https://lh3.googleusercontent.com/a-/ALV-UjVt9DS6j2BxXk8YfJxRu8mdRw3GeW2IL6G9IbhdHrpzZ68o5o_yvw=w43-h43-p-rp-mo-ba3-br100,Paul Mayhew,6 years ago,"Nice building, nice doctors/nurses, nice rooms

My 90yo mother was admitted with what turned out to be a blood infection.  The hospital and all staff that I worked with were very good.  So from a care perspective, I was very happy.... problem was that things moved glacially slow there.... everything seems to take days to accomplish which extended the stay much longer than it needed to be.

the Food and Room were very good, she had a private room, so that was nice."
https://lh3.googleusercontent.com/a-/ALV-UjWcUWTl6Q6hsc5vMyE0F8NWBo0yQIt6Gtjsffpr-LauwAfZcTAe=w43-h43-p-rp-mo-ba4-br100,Heather Williams,a year ago,"I went to emergency in the Oakville Trafalgar Hospital Sat June 17th for a cut on my hand that I thought would need stitches. While I sat, waitinging my turn, I knew It would be a long wait because even though it was an injury that needed tending to, there were also a lot of people in more dire need than I. I could not help but notice the lack of empathy and patience in an alarming number of the people waiting. Even though my visit was 5 1/2 hours I received excellent care, medically and emotionally. Oh yes and 3 stitches and a tetnis shot.🙂.Thankyou😀"
https://lh3.googleusercontent.com/a-/ALV-UjW5n3-O8iEdxjlHW1KB7MTetDxPVCUaqsTnoSLx3rW1XRxH0aPNNA=w43-h43-p-rp-mo-br100,D Shannon,2 years ago,"I have visited OTH several times on emergency basis. Even though I waited a number of hours to be completely  assessed I am fully happy with the thorough care I received. Staff are pleasant, on the go non stop, accommodating, and professional. The hospital is dealing with an ever increasing population. They are doing their very best, I do not doubt, to handle everyone’s health needs as quickly as possible. I wish they are able to grow in size and personnel to provide for this overgrowth in our community.
The hospital is very well organized, with rooms, food court, shopping spots and of course treatment sectors. I applaud the staff for their stamina and good natured patience and professional care."
https://lh3.googleusercontent.com/a/ACg8ocKwDzpGCukPg837EdS__gvCTNKe7c-exkcX9xn5UkOS43p_7w=w43-h43-p-rp-mo-br100,Brad Lichty,a year ago,My daughter needed stitches. There are no doctors working. We were told it would be a 5 hour wait.  Doctors wouldn't be in until 7am. We have been here for 4 hours and still waiting. She is still bleeding. The staff is kind and very nice.
https://lh3.googleusercontent.com/a-/ALV-UjXmjcb2rGsDNJGOMZJovc1T-pu-JBogwdINN2PvVxJ398uPW4gsmg=w43-h43-p-rp-mo-br100,Sehri Y,6 years ago,"My mom was recently taken to the emergency room at Oakville hospital and I can’t thank all the people who took care of her enough.  She wasn’t feeling well for a few months prior to going to the hospital and had visited her doctor and had gotten tested, for various things without any successful diagnosis. By the time my dad took her to the emergency room, she had so many unrelated symptoms that we really didn’t know what’s going on. The Oakville hospital medical staff were so kind, understanding, and concerned about not just my mom, but also my dad too. They did all the necessary tests and realized that she possibly has cancer. They kept her at the hospital for about 2 weeks and made sure that she’s safe to go home. During the time that she was in the hospital the care that she received was amazing, all nurses were so caring and wonderful, her doctors were so knowledgeable and brilliant and had great positive energy about them, they gave so much hope to my mom and all my family during such horrible devastating circumstances.
I came back from US last year and comparing what I saw here vs what I had seen in US, there is just no comparison. Here it’s soo much better!!! Canadians have to appreciate all the wonderful medical services and medical facilities, and the amazing people who work in it. These people are all angels. I appreciated all that they did for my mom and loved the beautiful amazing modern Oakville hospital. Loved it and totally 5 star."
https://lh3.googleusercontent.com/a-/ALV-UjXyzD8ssuY3r-iWV0fXNI9XuD1lsgMmZ2Nrdiv4a6KUIrQxHlJfMA=w43-h43-p-rp-mo-br100,irina skarga,2 years ago,"We were in this hospital with my husband,  he had surgery. After 3 days we had to come back here because he had high fever and complications after surgery. Both times we were impressed with personal!!!! Everyone was so kind and passionate. It's so helpful when you feel lost, scared, frustrated in this long halls .. People who are working in this hospital have the big hearts!!! My husband and i very thankful to these people who helped us in complicated situation! There are providing the highest level of service. They are really care about people!!! 💞"
https://lh3.googleusercontent.com/a-/ALV-UjVeFrRXAxzKckNrWQD82oZ3q1RBCdMW271q2XTHYq5pYl00V-M=w43-h43-p-rp-mo-br100,Arya Cake,7 months ago,"It’s not bad this is a fine hospital if you really don’t know where to go and what to do just go there! They can give you blanket only if you DONT have a fever,it’s a 3-6 hour waiting time which isn’t so bad I think I recommend it go there if you can"
https://lh3.googleusercontent.com/a-/ALV-UjUykjFJAJFjSPdTrubuEbpICDdMGwjhbyyCPeK_bc3ksWqz12SS=w43-h43-p-rp-mo-br100,Nic Dec,a year ago,"Your ER sucks! 6 hours my wife and son were waiting for ANY doctor to see appear! You did NOTHING!
You should be ashamed of yourselves! The whole Canadian medical system should be torn down and restructured!
You make third world countries look advanced!
And of course you will send out an automated reply to write to a specific email or call a specific number.
HORRIBLE! HORRIBLE! HORRIBLE!"
https://lh3.googleusercontent.com/a/ACg8ocLHtQz4uq9Aj4GIuVBrlqZJrKgBD48s_RLj5HclbDvjlDDPxBXT=w43-h43-p-rp-mo-br100,rosina ahmadi,a year ago,"it was horrible, a patient needed to use the bathroom but the nurses wouldn’t help her.. we’ve been waiting to see a doctor for 7 hours for test results, we were told that we were second in line to be seen by the doctor but that was 3 hours ago. i wouldn’t recommend this hospital to anybody. The nurses are absurdly rude and ignore patients."
https://lh3.googleusercontent.com/a-/ALV-UjVaafKmHDoEjZBRrZfbfBN5gZ2xEdxxTs6mFeB5UFHJ5idlp4vJ=w43-h43-p-rp-mo-ba3-br100,Marc Rochon,a year ago,"In the beginning of this year.  My wife went in to the emergency because of a lump in her breast, the doctor had done a visual examination and said; she had a rash and infection. He didn't examine the breast in any way or run any test. I asked him on several occasions to do blood work because we knew something was wrong. He ignored us and walk away. He prescribed her antibiotics and some steriods. We went to Joseph Brant because we knew something wasn't right and found out that she has inflammatory breast cancer.  We know doctors are overworked and tired but this diagnosis should have never happened.  If he would have taken the time to examine her properly and take the necessary steps  and actually listen to people we would we would have caught this earlier. He only took less than 5 minutes to examine her.  This is NOT right."
https://lh3.googleusercontent.com/a/ACg8ocJgO5nW6-PKpbr9PXGyq7gRWHp_9Kg7P5SzwKRnG-lbt9N4iBw=w43-h43-p-rp-mo-ba2-br100,Talia Valentine,a year ago,"Exceptional staff and facilities. For appointments youre in and out in a timely manner. Their mental health ward is one of the better ones ive been to. Yes the ER wait times are extremely long, thats the only reason for 4 stars, however, its not the hospitals fault they are understaffed. Also if youre waiting 10 hrs in the ER, you clearly DO NOT have an emergency and should not have gone in the first place. ERs are not on a 'first come first served' bases. They are done as a 'Whos ailment is life threatening' , if youre going in for nausea your gonna be seen a lot later than the person coming in with a gushing wound."
https://lh3.googleusercontent.com/a-/ALV-UjUCpC-T4SPioAtBinP2E9Nas4DT46YHg5hUxtkKJSnOjE5vIHtF=w43-h43-p-rp-mo-ba3-br100,Bianca DeAbreu,2 years ago,"If you’re dying or it’s an emergency definitely not the hospital to go for help. My daughter broke out in hives and I was worried and unsure what caused it. Mind you my daughter is 6 months old. We waited for 4 hours just to be told before a doctor would see me a nurse would do an assessment. A nurse during triage assessed her already. Made no sense to me. Than three people who came after me were all seen before me. I was there from 6pm-10:30pm when I finally decided to leave because truthfully there was nothing the hospital did to help my daughter other than wait around other sick people for hours. This is our healthcare system we are suppose to be so proud about. Just ridiculous and they had the audacity to tell me they’re so busy but have time to sit around making jokes and have casual conversations. I do not recommend this hospital. Overall cleanliness of the hospital was a 1/10  dirty restrooms, people leaving empty drinks by waiting areas. For a hospital so worried about covid it was filthy. Not impressed with my service and my daughter still has hives on her body unresolved."
https://lh3.googleusercontent.com/a/ACg8ocIlI7IdlT7jhLe4twRsNgVhvK4b1bWZfoJrQmTmLsDbQ21ZiQ=w43-h43-p-rp-mo-br100,shirin behrouz,a year ago,"I went there 4 times for chronic bladder pain after a massive UTI.
On average I spent 10 hours waiting to see a doctor each time. The funny part is after a long time at 2am doctor came and told me I don't know why do you have pain and what do you want me to do 🥲😂. I was shocked and said if I knew I was a doctor instead of you 🤬. He said OK go home and if it got worsen comeback again 😂. I cried several times that night not because of my intensive bladder pain, actually for many people who were extremely sick and were bagging to see a doctor and no one cared."
https://lh3.googleusercontent.com/a/ACg8ocKupuVrhiW6DMAhYxKRwSswC2gvdfpDaoxwOy20qFatyisLuQ=w43-h43-p-rp-mo-br100,Alex Kromvel,a year ago,"Wonderful experience with Oakville Trafalgar Memorial Hospital (Day Surgery Department). Nurse DANA  was a wonderful Nurse, and the staff was always helpful and kind. They ensured I had a smooth prep, surgery, and follow-up. I am so glad I chose Oakville Trafalgar Memorial Hospital and would highly recommend to anyone."
https://lh3.googleusercontent.com/a/ACg8ocIEktQZqGYd-OvQk4wGrlZzj6GJOxaICFr2pSP0MHhbYKmgtA=w43-h43-p-rp-mo-br100,Perry Paulozza,3 months ago,"5hr waiting    when the wait time said 1.3 hrs
And nobody  came to see me  so on the 6 hours I left  canada  is going  down."
https://lh3.googleusercontent.com/a-/ALV-UjWXbe3R8exzBGs1NOf94zinUd-EX7uZfnpAWwGeYzE4a2zbe8Wy=w43-h43-p-rp-mo-ba3-br100,Benneth Fong,4 months ago,"I owe my life to the staff, nurses and doctors of this hospital. 🏅 …"
