link,writer,time,text
https://lh3.googleusercontent.com/a-/ALV-UjW0XbLHRwgplyvlTJ0g4W5gqanu0B5GfuYQapTOQJzqAjr4mKgY=w43-h43-p-rp-mo-br100,Shahriar Asta,7 years ago,"The apathy of the nurses is staggering. I went there having sever breathing difficulty, I was panicked and shocked. It was the first time something like that happened to me. In the reception I noticed almost all of the seats are empty and that was a relief for me, I thought I'll get help sooner than I expected; alas. The nurse told me that I have to wait for 2 hours and that I can stay or go: ""its really up to you""  she said. You know, that kind of behaviour gets to you, it makes you feel you have no value, you're on your own ... and people fear artificial intelligence will take over the world. I'd rather have a machine treat me. Btw, I would give a 0 star if I had the option."
https://lh3.googleusercontent.com/a/ACg8ocKafbLDfz7pVABLftmjfPSR4nMBYaXc0zwm1GleoLH7fYz3xA=w43-h43-p-rp-mo-ba5-br100,Cold as Icee,6 years ago,"Terrible!!!! The front receptionist has some rotten attitude. She just completely ignores patients when they go up to the window. The first ER doctor that saw me was so nice and smart and was polite and respectful. The next morning, I had a different doctor,who i believe was just training. He had a terrible, rude, bedside manner. He didn't even know what he was talking about! I had to correct him and explain the medical situation and told him to read my chart because he had no clue what I was talking about. He didnt even read my test results! I had to tell him!. Then he came back in the room with another dr who had the same poor beside manner but at least she knew what she was doing.  If I wasn't so on the ball and knowledgeable myself, I would have just been sent home and then would have ended up returning by ambulance.
This is supposed to be a reputable hospital. They shouldn't have clowns working for them.  And yes , I'm angry because this dr should not be seeing patients until he's properly trained! People's lives at stake!!!"
https://lh3.googleusercontent.com/a-/ALV-UjXbcqkD5yAYLDbsJEf_ljzRG4MncSdFrTrqknHnXmKrHn-aJu2f=w43-h43-p-rp-mo-br100,Dr. Patricia Galata,3 years ago,"My dad recently had surgery with Dr. Lee and his team this past Thursday. I want to express my gratitude to Dr. Lee and the whole team on behalf of my dad. My dad is doing so well and he was so thoroughly impressed and appreciative of all the care he received. We thank you for taking such good care of my dad, Dr. Lee, nurses and staff. Thank you from the bottom of our hearts! - Patricia (Vasile's daughter)"
https://lh3.googleusercontent.com/a-/ALV-UjUoB_X-8JXK0fN7CKV_H9SwtzO0rByd9XucMj0FAVZDELwMJt6Z=w43-h43-p-rp-mo-ba4-br100,Michael Acri,6 years ago,"This doctors, nurses and many other staff are truly incredible and second to none. My mother had two major blood clots and required emergency surgury. After an intense 3 weeks in the ICU (1 week in a coma). And another 3 weeks on the floor, my mom is feeling much better and almost back to her regular self! I cant thank the UHN team enough! Thank you, thank you, thank you, for saving my moms life!"
https://lh3.googleusercontent.com/a-/ALV-UjUB0_aFU_0fyJl0G13NVi888YIVVNf_8NaeyPwoL-riYUu_MNPW5g=w43-h43-p-rp-mo-ba4-br100,Aaron Moleff,a year ago,Please do not visit this place.  Danielle Stephanie Warner died for not wearing a mask properly as the Hospital guards chocked her to death and the nurses do not even treat her afterwards but casually take he lifeless body up an elevator.  The words hospital is an being used as an oxymoron in this instance!
https://lh3.googleusercontent.com/a/ACg8ocIpNEdgJvYA6SlMQHoKjDfcr77GtNbkJ1vO3l5lamK1i-Xhtw=w43-h43-p-rp-mo-br100,Naz A,8 years ago,"My daughter was taken to emergency with severe stomach pains.  She waited SIX hours before they could locate an ultrasound technician since they suspected appendicitis.  Apparently there is only one ultrasound technician that is shared amongst THREE hospitals during the night shift.  This is totally unacceptable.  My daughter was very fortunate since they found later that the appendix was inflammed but had not ruptured.  I hate to think of the consequences had it ruptured since they had no way of knowing before the ultrasound was done.  TGH MUST invest in extra ultrasound technicians.  Apart from this very important point, the service after that was SUPERB.  The doctors, nurses and all staff involved were very attentive, efficient, compassionate and caring.  Once they get extra technicians, I have no hesitation in giving them a rating of 5  star plus!!  Keep up the excellent work!"
https://lh3.googleusercontent.com/a/ACg8ocKWbVQZyb0QDgE8anX2qSyuN_a48m16-xIL8C_mxXb7KrabNA=w43-h43-p-rp-mo-br100,maziar mehran,a year ago,"Hi everyone
i have spent the last 4 weeks in Toronto General Hospital and this is not my first visit to a hospital in last 10 years due to a few health issues.
By far they have best services , Doctors and Nurses, technology and equipments and most important of all THEY DO CARE ABOUT PEOPLE .
Thanks to all of you at T.G.H"
https://lh3.googleusercontent.com/a-/ALV-UjXUh6V3CD_pk6iCvkJ0bRZ23YQml0n_uH4hP8tE0btb3OUgiCaA=w43-h43-p-rp-mo-ba5-br100,Roshan Perera,3 years ago,"What can I say about this hospital, they saved my life!  In November of 2012 I received a double lung transplant at the amazing hospital. The doctors, nurses and all the staff at the hospitals went above and beyond to bring me back from death. Simple amazing Hosipital!!!"
https://lh3.googleusercontent.com/a/ACg8ocKzwKvGzhBF8HxgdWtBxW0WHe2ZRu0pe669bixSPPuOzBQjJO8=w43-h43-p-rp-mo-br100,S K,a year ago,"Average wait time to see the doctor in emergency is 7-10 hours lol.  Let’s just leave it at that.
Rapid assessment centre is just a fancy name for another waiting area"
https://lh3.googleusercontent.com/a-/ALV-UjVEMy_99FSF9gfeLHrpYirhdZFTevhjFArKItYnNjtz7phI5mxdeA=w43-h43-p-rp-mo-br100,Pedro Lucas Negromonte,3 years ago,"Why are doctors, nurses and staff so rushed and uncaring of patients coming into that emergency room with medical issues? There are no excuses for rudeness. They are in the caring professionals. They are supposed to care about their patients. I think they just want you out there (not in a good way...)."
https://lh3.googleusercontent.com/a-/ALV-UjUSZrmsK8PuCS7LYHRQ5qxQlx8ZkcyloInMQd97NcKfnNsXMPRv3w=w43-h43-p-rp-mo-ba3-br100,Biruk Addis,3 years ago,"This is the best hospital i know but i had the worest interaction with the person who was working at the blood collection window 5 on sep 30, 2021 at 2pm. I havent had a single conversation with her but she through my health card and number on my face. I was out of word to see this cos this as i said is the best hospital staff i know but that person was behaving soo bad for some reason. I never had any kind of attitude or havent said a word so i couldnt blame it on me."
https://lh3.googleusercontent.com/a-/ALV-UjUh_RBo4wMSPh0nZVin0LC_KOyQ2lvlGx7FeL_rIohfqT319tA=w43-h43-p-rp-mo-br100,A Kumar,10 years ago,"Having difficulty in climbing stairs my cardiologist send me to Toronto General hospital for an angiogram on January 24, 2014. Dr. Overgaard and his assistant was very caring and made me feel very comfortable before the angiogram. After the angiogram Dr. Overgaard gave me the  news that I have no choice but to go for coronary bypass surgery at the earliest and he has already talked to the surgeon Dr. Terrance Yau.....

Dr. Yau met me at short stay ward. A soft spoken simple man, very caring and explained to me the pros and cons of a coronary bypass surgery and what is the percentage of failures. Gave me paper to sign. The date of surgery was fixed for February 4th 2014. Was scared stiff but a Google search of Dr. Terrance Yau made me confident.......

Initial experience at the pre admission clinic was horrible. Women behind the counter maybe from Trinidad or Guyana with seemingly south Asian ancestry  was very rude for no valid reason other than maybe she did not like my face. The toilet was dirty  and toilet seat with urine. Once out of the pre admission clinic reception, it was comfortable and I spend about 5 hours during which lots of test where done and I was filled up with lots of information.....

The day of the surgery, 6 A.M. I found that the staff all over was very friendly and caring. I was guided through all the pre surgery process by very experienced staff. I have to admit that TGH is very huge but very well organized institution. Everyone I met knew what they are supposed to do and well trained in their job. I don't remember when I lost consciousness and I don't remember anything that happened that day. Next day I was moved to a room where I stayed for 4 days before I was discharged. Doctor Yau checked on me and the nurses in the ward was very caring. The Head nurse and Mariam , the nurse during the day was very kind and took good care of me, even if she was upset sometimes when I kept on asking her for cold water. I do have to say that the night nurse, Alysa Leung was the best nurse who took care of me in TGH. It seemed that, for Alysa, selfless service was a devotion than a profession. She went out of her way to take care of patients. Even when I woke up in the middle of the night, buzzed her and asked for ""Tea"" she did not say NO, said she will try to get tea for me. Went and came back after sometime and told me there is no tea available now, made me feel that at least she tried......

I stayed in a private room for 4.5 days. The cleaning lady never bothered to clean the room or the toilet. Third day after complaining, she came and half halfheartedly cleaned the room. TGH does have a cleaning problem.......

Barring my experience in the pre admission clinic and cleanliness issue which I can afford to ignore, I have to admit that I had a wonderful experience in TGH.
It is  four months and I am in much better shape than I was before, thanks to UHN, and the efforts of  people like Dr Terrance Yau, Mariam, Alysa and numerous other staff who took care of me during and after my surgery......."
https://lh3.googleusercontent.com/a/ACg8ocI8kiIj5K98mTlloxkBMkfOYV9Esc_pwuVX-Ti-Y-o5ZAf3rqc=w43-h43-p-rp-mo-br100,Oma Devi Kris,5 months ago,"The staff is caring and patient.

I like Toronto General hospital."
https://lh3.googleusercontent.com/a/ACg8ocKldAnv3c5wfiss7fqkauXgLOFWm7teWvUTj3XEK-IxSirSqQ=w43-h43-p-rp-mo-br100,Miriam Gomez,a year ago,"Horrible service waiting for 7 hrs for nothing
Short on staff for an emergency , they don’t even be clear enough to tell you to come back in the morning since you have no emergency at all sooo disappointed . I clearly still have an infection and the dr suggest to stop the antibiotic I’m taking ???? And just rinse my nose 🤷‍♀️🤷‍♀️🤷‍♀️some drs really need to go back to university"
https://lh3.googleusercontent.com/a/ACg8ocIqhUyAgtAv0o--W1WD9ps-_77bgaxfIowjInduTFyWB4u5gA=w43-h43-p-rp-mo-ba2-br100,marsleno atheer,a year ago,"Disgusting treatment And very insensible.
Security guard and a Chinese doctor with nasty attitude literally arguing at 4 am in the morning.
These people are still using Covid as a result of their system failure. Unprofessional and don’t even know how to answer basic questions. Unfortunately this is what we get to deal with after paying thousands of dollars taxes.
And the one person visitor policy is so stupid and there is no reason to have this policy existing till now. Wake up there is no COVID anymore."
https://lh3.googleusercontent.com/a-/ALV-UjUDDDWcQ2eNSeDKDLEm-3Sd-7EayUDf3_mJlduB5cLVKl8tnhx2XQ=w43-h43-p-rp-mo-ba3-br100,Christina Escobar,6 years ago,"I had a scare with a brain aneurysm that took a toll on my and my whole family. Throughout all this Dr. Pereira (neurologists)and his team, especially nurses Bernice and Edgar in medical imaging when I would get my angiograms were amazing. These are the type of Dr and nurses that you wish they all were caring, kind, compassionate and knowledgeable."
https://lh3.googleusercontent.com/a-/ALV-UjWYzH4h0g0vOEqJ8oK5NmvR5onpfvQP_KZtafzf93SySIx5j6lgiQ=w43-h43-p-rp-mo-ba5-br100,John Norton,6 years ago,"This hospital is truly amazing in the work that they do. This is where the Pace Maker was invented! And where countless medical breakthroughs have taken place. Some of the best doctors in the world work here. If your going to get sick and nearly die.... this is definitely the place for you! Very little chance of death here, And if you do die... Great news! there is a good chance there is a doctor working who can probably bring you back.... maybe."
https://lh3.googleusercontent.com/a-/ALV-UjUX8T9wrsmiI1JMtpfClXP0vM4qddPWrsQALn3O1vy9OEVLPXuP=w43-h43-p-rp-mo-br100,David McCarthy,8 years ago,"To be honest, I am been treated for pulmonery  fibrosis both lungs. Have always found Doctors and staff excellent. Genuinely  concerned especially when you get called in for transplant (3 times) 1st  not viable, both were good so it was a no for me. I was an alternate. 2 & 3 not viable. On a hurry up and wait."
https://lh3.googleusercontent.com/a-/ALV-UjXWqft9CGh_xLYdOd3rSPZNfBG59uHVUoeTGa4IhDTR7Jx02e5U=w43-h43-p-rp-mo-ba4-br100,L.J.,4 years ago,I went to get cardioversion for my heart and one doctor checked me very thoroughly with the blood tests and found out there was something wrong with my blood. It was very serious. They did cardiovert me. But this doctor ran a lot of tests because it was my first time there. He was an oriental doctor I'm saying this because I'm trying to remember his name he saved my life I think it was Cheung.and because of him I ended up going to a hematologist finding out I had intravascular hemolysis from a leaky heart valve which I already had surgery for but they told me I needed another surgery wow. I found this out after going to several hematologist appointments. GODBLESS YOU Dr. And dr. Demko also sorry if I'm spelling it wrong she's a hematologist. Thank you for the doctors that  actually do their job. I am extremely grateful. So I had my open heart surgery almost 5 weeks ago was a 7 hr surgery. I went through hell but now I am in recovery I'll have to see what my surgeon says he is at st. Mikes because he did my last one.(((EDIT One YEAR LATER THANK YOU JESUS I FEEL SO MUCH BETTER HALLELUJAH!!!✝️💜🙏PRAISE GOD I'M ALIVE. ALL GLORY BE TO GOD!!!✝️)))
https://lh3.googleusercontent.com/a-/ALV-UjWGnOFzVC6QfQ1I8hGmas57_AhYUWWjktECW2PxYKEUpa-iLcc=w43-h43-p-rp-mo-ba2-br100,Dan Morris,6 years ago,The University Health Network is the largest health research organization in North American and has the best doctors training residents. All of the hospitals in this network offer excellent healthcare in these days of budget restrictions. Our doctors and nurses do their best while over worked yet I read these petty reviews from entitled ingrates who fail to see the big picture. Give your head a shake...
https://lh3.googleusercontent.com/a/ACg8ocIDUnXZ20X9p10y6qJ5pOIdAEePVuLwywynO5kQTii4R9vZyw=w43-h43-p-rp-mo-ba4-br100,David Auger-Villanueva,4 years ago,"Where do I start? From Drs. Hamilton and Jewett, his assistant, Kerry, the blood lady, Marie, to the nurses at the hospital, Nick, Serje, and Tathiana, and everyone else we had contact with; THANK YOU! A cancer diagnosis is nothing short of terrifying. The surgery is intimidating. You are never lonelier than when you confront your own mortality. But the entire staff at this hospital is there to help, to encourage, to comfort, to push as much as you need them to, and to be a shoulder to cry on - not just for the patient, but also for the patient's family. Having you all as our teammates, has made this battle for me and Melissa much easier. We are eternally grateful to all of you. We actually love you guys. Thanks for everything!"
https://lh3.googleusercontent.com/a-/ALV-UjWZpG_ebtG2iMW8VpPCAUy7_1P1_atnXxEUhkaTXNJguSyXNew=w43-h43-p-rp-mo-ba5-br100,Francesca Arkley,2 years ago,TGH is a great hospital and it might be a beacon if hope as the rest of healthcare tumbles down around our ankles during this crisis. I would like to also turn your attention to the robot cafe I. The food court. Did you enjoy field trips to the science centre as a child? Do you now enjoy caffeinated beverages. Welcome to the best of both worlds.
https://lh3.googleusercontent.com/a-/ALV-UjXtsmzXtlazMDVGABF-ILw4crUuByEARhwWwwLy5SdtU_gTyVA=w43-h43-p-rp-mo-ba3-br100,Elle Italiyah,8 years ago,"This was by far the best emergency room care ive ever had. I live in Thornhill so I usually went to the emergency rooms at the hospitals up there for my son and I. But i was downtown today and needed emergency care and I was amazed at how kind the nurses were and the doctor that helped me sat and listened to me, looked into my eyes, showed me he was present and cared about my ""basic"" issue compared to others around me. I wish I remembered his name. It was refreshing to not have nurses and doctors brush me off, ignore me and just presribe  stuff  just to get me out of there. Thank you all and please keep it up!"
https://lh3.googleusercontent.com/a-/ALV-UjU5dhaF2GUNJfS2qCAWCkbbcW0QY_OJm4z3_nsvmxdsDGQB6hA=w43-h43-p-rp-mo-br100,Madeleine Palmer,7 years ago,"in july, my father passed away but they did everything they could until there was no hope left. what he had could have killed him in a day but he was on life support for three weeks, and i miss him but the staff worked so hard. my mom and family and i were back and forth overnight in the waiting room and it wasnt the comfiest but knowing my father was in good hands was enough. the furnishing is good, the building is good, there is a pharmacy and food court, which helped us too. thank you  for helping so many people"
https://lh3.googleusercontent.com/a-/ALV-UjWDROUc4MPsOTWnJjTh2s2CW0ZNn4NJmYP_g8IrR6kvIegSVrawVA=w43-h43-p-rp-mo-ba4-br100,Don Hamilton,7 years ago,We have been to this hospital several times during the past year. Our experiences with both in-patient and out-patient care have been very positive. The staff are very helpful and competent. The care is excellent.
https://lh3.googleusercontent.com/a-/ALV-UjWuuf2XLqspU2CfgWZoWc-duAm53C3mvDEQl6klc_yAI2DnH48=w43-h43-p-rp-mo-br100,QUENTON DARNOLD,5 years ago,Took care of my wife from start to finish! After surgery got a follow up call from the department making sure everything is ok. Hospital clean and staff is amazing.
https://lh3.googleusercontent.com/a-/ALV-UjVPmmJffNeZM0isBMmH0Kitz1vuyCh8JMWpdMGRhD4qb9Tebdjgdw=w43-h43-p-rp-mo-br100,Monique Wertheim,7 years ago,"I would like to thank all the Emergency Staff that were working on Tuesday September 26th from 10:30am - 7:00pm.

From the Triage Nurse to the Admin LADY to the AMAZING Nurses Karen and Jess and to the CT crew...you were all very kind and compassionate and as quiet as you could be lol

....having come in with a Migraine that had blurred my vision and made me throw up numerous times I was in so much pain and frankly little scared.

I would be remiss if I did not send a huge THANK YOU to my Dr F. Al-Rawi who I was grateful to be able to be in his care that day...he is the kindest most compassionate ER Doctor I have ever had. I am also grateful to have him as my Concussion Dr at The Altum Health Clinic at Toronto Western.

I am getting better each day and just wanted to let you know how much you are all appreciated.

K. Monique Wertheim"
https://lh3.googleusercontent.com/a-/ALV-UjVRhRw2MPCBr-ZB1EriijVOymZfWMvohCi3iexlIqeTNLkG7h4=w43-h43-p-rp-mo-ba2-br100,Owen Chase,6 years ago,I had a accident & i was brought here for treatment. They  really had very good surgeons. My right arm was broken & It took 15 days for my full recovery. The nursing stuff was very good too.
https://lh3.googleusercontent.com/a/ACg8ocIQIFuDYifcQEx49EpuAAfsvzkZUzU7tS17Pky2AhPiqH0FEA=w43-h43-p-rp-mo-br100,Stephen Bell,3 years ago,Amazing nurses and doctors from the moment I entered the ER to being admitted here for 5 days. They truly set the bar high and I couldn’t have asked for better care! Thank you TGH!
https://lh3.googleusercontent.com/a-/ALV-UjUEpiOkVlPAUQx3Pj26gKXFwkFMrXvQNYdPdwFzO9bI01St2XQ=w43-h43-p-rp-mo-ba4-br100,C S,2 years ago,"Didn’t believe me when I said I had a broken foot and tried to force me to walk on it.

Called my name in the ER reception so I had to crawl on the floor to talk to the nurse.

If you’re into degradation - def go here for your healthcare needs."
https://lh3.googleusercontent.com/a/ACg8ocJ32bWYMNMZaqnu1S7u_zKRm0rWmV5fGR5L8t1dTUo8Z38gNA=w43-h43-p-rp-mo-ba5-br100,Speed Life,5 years ago,"TGH Rank #1 in Canada for a reason, experienced and compassionate from cleaners, nurses to the doctors, I recently donate my kidney to my wife, surgery went great, post op just Tylenol XS, the whole process was fine tune and the hospital with 5k-6k staff work like a well oiled machine. We are blessed to have world class hospital in our city. Big thx to Julie, Bee-Jay, Dr Kim, Dr Ghanekar, Dr Singh keep up the good work 👍"
https://lh3.googleusercontent.com/a-/ALV-UjXk0pwZJabowdIMCUszHtu_HxF7CdM_DTYcKa8VCczLSr4Ft28Q=w43-h43-p-rp-mo-br100,Janine Doughty,7 years ago,"I would just like to thank the nurses Jeff in ICU and Daniel in cardiac recover and a few others who I unfortunately forget their names .. they made my recovery easier, bringing a smile to my face and taking such great care of me :) ""the food was horrible"" lol wonderful DR's who cared and checked in on me frequently :)"
https://lh3.googleusercontent.com/a-/ALV-UjWDmgWZ_gww7ga_QjX_u34Wjtg98afGkNcqqZYOlrzLke4Z24eV=w43-h43-p-rp-mo-br100,Chris White,6 years ago,"What more can I say, they saved my life and took my cancer away. Amazing, compassionate, professional staff. I could never thank you enough Dr. Kulkarni and the team."
https://lh3.googleusercontent.com/a-/ALV-UjUqBRKmHdPbU-16gDCJUuDwbkHQvnORUKt3YNoFmqsljCc_0OIM=w43-h43-p-rp-mo-ba3-br100,Savanna Hamilton,6 years ago,I've been to the ER here a few times for myself or for others. They are very relaxed. Even if you have the worst pain they aren't in much of a rush to attend to you.
https://lh3.googleusercontent.com/a-/ALV-UjWh1y6Nb6nx_CkkSX9MQJdfWepOo3NHEKs3I6ZwXXIaq4MUKR4=w43-h43-p-rp-mo-ba3-br100,Vanpriya Cor,3 years ago,I had my parathyroidectomy done here. The surgeon along with other health care providers were very professional and kind. I recommend.
https://lh3.googleusercontent.com/a-/ALV-UjVWEN4P8gKNJQQqt_D4Aa_AsN200J7ilZQ2X8mG3ZPlTpHuBHuc=w43-h43-p-rp-mo-br100,Deep Motiani,2 years ago,"Only one physician in the ER for almost the whole night, waited 4 hours for a doctor and they’re still saying it might be a couple more. Unbelievable, excuse for a hospital"
https://lh3.googleusercontent.com/a/ACg8ocIrSwY6tq40b9f40NedHMB_g-XYIuve1B86Cdx3ysg4HmcJGw=w43-h43-p-rp-mo-ba3-br100,Carlossi Nd,2 years ago,Worse hospital. No one cares about the patients. They just making there money.
https://lh3.googleusercontent.com/a-/ALV-UjUymxgvXwXq-rPpeObKk65oeOIPqj4yWlMgb8JDqGz2b6-BK5t5UA=w43-h43-p-rp-mo-ba3-br100,Eric Tremblay,6 months ago,I was hospitalized for 13 days I received exceptional care especially since I am not very good in English they had the patience and kindness to take the time to translate well doctors nurses were fantastic thanks again to the staff emergency and the 14th floor.
https://lh3.googleusercontent.com/a/ACg8ocL097AzdLeMGMYr1_KZB2-gQGq1wHxC70KDS8c2rvnfuDDy=w43-h43-p-rp-mo-ba3-br100,an ol,5 months ago,"The best care I have ever received, my entire process was very clear, and Drs. They helped me understand my process and saved my kidney graft."
https://lh3.googleusercontent.com/a/ACg8ocJWn5s4JTR0VeB9n0zQUj0fiksgx_ItlyaVXjD-1uceT6PTKg=w43-h43-p-rp-mo-ba3-br100,Dona Alla,2 years ago,"I have never seen so much incompetence as in this hospital. They refuse to refer to my radio done in France the day before, decide to make me a new one, only to realize that the one from France is ultimately of better quality.
Advises me to treat a fracture by continuing to move and taking painkillers. A disaster.
A hospital to absolutely avoid."
https://lh3.googleusercontent.com/a-/ALV-UjVKemWPV7hjOplIidwXeJrQLjTC4tAHk80HLNjVO1Kf0KhUrL-DOA=w43-h43-p-rp-mo-br100,Good Four,6 years ago,"Nice, clean, popular Toronto General Hospital. The atmosphere is friendly, the doctors and nurses are friendly and professional. There is parking for cars, and there is also a special parking for ♿ disabled people ♿. I would like to say a huge thank you to all the employees of Toronto General Hospital for their excellent work. 👍🍁🇨🇦🌹💐🌸

🌟🌟🌟🌟🌟"
https://lh3.googleusercontent.com/a-/ALV-UjWhsKoM-e0UqCopWoF2-Od64_3pvESr0qCz-0MX9FO-dKyRYKQ7=w43-h43-p-rp-mo-ba5-br100,Moein SH,a year ago,"Toronto Central Hospital located in Canada is one of the best hospitals in the world with the highest quality and care scores. If I want to express it more clearly, I must say that this hospital ranks 3rd among all hospitals in the world and also ranks 1st among all Canadian hospitals. I hope to give birth to my child in this hospital in the next 2-3 years. (Today 24-11-1401)"
https://lh3.googleusercontent.com/a-/ALV-UjWIx0fT6k1QAVOKFo7xUMuVr7PRImhRsVnYBZEBE9-hn7Zp-HxeaA=w43-h43-p-rp-mo-ba6-br100,Juan Giraldo,9 months ago,"Good hospital, it seems to me that there is a lack of order and more information on the patient's condition"
https://lh3.googleusercontent.com/a-/ALV-UjWmbQoGmDQn3k8FT4q-xyUc95vbxARIKmHidVy3qeKm67wyNIg=w43-h43-p-rp-mo-br100,JIUMARY de los ángeles morales de Mendez,4 years ago,"Hello, good morning, blessings to all. I would like to know if a patient would be admitted to that hospital? Her name is Sandra Elizabeth Herrera Gómez, she has cancer of the larynx. I am Venezuelan residing in Peru, if someone can please give me information if I am imprisoned there, thank you and blessings."
https://lh3.googleusercontent.com/a/ACg8ocKGKnR8bXPWc6qHu7yvO2BCzWgjLK-syAO-2O3aWNsDJgSUfZ7x=w43-h43-p-rp-mo-br100,OTIS 阿南 CHEN,a year ago,Blood drawing and ultrasound examination data are fast and can be sent to the patient immediately
https://lh3.googleusercontent.com/a-/ALV-UjX-0JKcrJTlorF9xcAH-NZIxsuNNgaqODgVzviI5Qwn7J2T7LgP=w43-h43-p-rp-mo-ba5-br100,yvonneinca Toronto,2 years ago,"Ultra facilities are well-equipped, the staff are friendly, and you can feel the warmth of the doctors.
Doctor! Thank you ^^ ❤"
https://lh3.googleusercontent.com/a-/ALV-UjWj8ydXXSwnHTmkSnUijpwSPrJxNE41LtT7fbSML8yPD23vueM=w43-h43-p-rp-mo-ba3-br100,burcu timur,2 years ago,"If you need a specialist doctor, contact me! Have a nice day."
https://lh3.googleusercontent.com/a/ACg8ocIBeuEkB_4fyjKKMGqcImO4otZZXi5pe28ljweZGPbC8Hr_c8o=w43-h43-p-rp-mo-br100,Lyna Zhang,a year ago,"Unless you die, there will never be a second time."
https://lh3.googleusercontent.com/a/ACg8ocIpd5PHUzdWgSkUb4_chowXsYPdE75E0VqMxE8-Ce_9lsPKig=w43-h43-p-rp-mo-br100,Piotr,a year ago,sometimes they treat waiting for interest
https://lh3.googleusercontent.com/a-/ALV-UjV-zJVxy0I0Lf7pRqcwRrj5tU2o-cS88sqPRHhlnLCzBxArQ_Go=w43-h43-p-rp-mo-ba5-br100,brahim ZM,6 years ago,Very nice hospital
