link,writer,time,text
https://lh3.googleusercontent.com/a/ACg8ocJr1ZRLkQzPSfQ-pqK4yBKqdP3ifzOJFHyMe6EPOd9zt64_Rg=w43-h43-p-rp-mo-ba3-br100,R A,2 years ago,"There is a reason they call this hospital Death Valley. I have been to this hospital a couple of times and both times the pace at which you are provided care is that of a snail.

The first time I went to emergency and came via ambulance. I Overheard  the ER doctor telling my nurse to take out all my IV out so I can “feel it” trying to coerce me into a blood transfusion that I had communicated I did not want. The doctor gave me  false information and said that if they bring blood downstairs for me and I don’t use it I will be wasting blood which I confirmed with another doctor and nurse is untrue as they can just put it back. I didn’t eat for 26 hours and was told every single time that there is only a couple of ppl in front of me, meanwhile I was told it would be another 8 hours to have a procedure done. I burst into tears and asked to go home. The nurse called the surgeon and they agreed to take me in twenty minutes. How convenient.
I was discharged two hours after my procedure without further incident.

The second time I went to credit valley hospital my experience with the nurses were terrible. Not only did they not answer any of the patient questions they would actively try to ignore you while you are standing at the nurses station as they are chatting about personal matters and mocking patients. So rude and unprofessional. I was asking for water multiple times and with multiple nurse. When my request fells on deaf ears I decided to ask for a vending machine where I could buy water and they insisted bc I needed an ultrasound I couldn’t have water. When the ultrasound technician came to fetch me after 4 hours of waiting he said he couldn’t take me because I didn’t have a full bladder and needed to drink water. I went back to the same nurse and asked for water and explained what happened. She responded by saying she’s not my nurse and she will get my nurse for me. 30 minutes later no nurse. I went up to her station and she was sitting there chatting and I was told that she never gave my nurse the message.

When the nurse finally arrived she stated that I have to have an IV because I was having an ultrasound shortly. I explained to her that I have already gotten water and juice and that the ultrasound technician said that would be sufficient. She stated that I am having trouble swallowing so that an IV would be better and I told her that I do not have any issues swallowing. This is after 8 hours of being in the hospital and over 16 hours with no food at 8 months pregnant.

Both times what took the longest was seeing a doctor  and not being able to get an ultrasound and blood work results in a reasonable amount of time. The other issue is the nurses. I went to several departments and It is unacceptable to be ignoring patients who have questions and making fun of patients.  Going  to a neighbouring  hospital would probably save you time and allow you to have some dignity in your most vulnerable moments."
https://lh3.googleusercontent.com/a-/ALV-UjUeU6s6k3fvC69cB1lknfPTIriU-1WQtEpMr-oR0ZS80XVzkS4=w43-h43-p-rp-mo-br100,Kelly Denneny,7 months ago,"Omg!  Never have I ever heard such a RUDE person on the phone - I was merely calling to ask about cancer care for a patient in Georgetown and they responded ""why didn't you just call Georgetown.""  Because, MR RUDE - I already know they DO NOT have treatment there!  Geez."
https://lh3.googleusercontent.com/a/ACg8ocKd5h8IPlDJnH6dyfz7P-UJeH68GyvtFkshbYBk851i4GDmVQ=w43-h43-p-rp-mo-ba3-br100,Suraj Sundar,a year ago,"The emergency department here is ridiculous. They really don’t take care of patients. I came to the emergency because of abdominal pain (which was killing Me because of my gall bladder) and there was no triaging just asked me to wait. Waiting for 6 hours and still nothing. When I went to ask, they told me that I’m going to be next. The admin staff  who work at the front desk doesn’t even listen to you why you are there. They just are on phones and talking to each other. The monitors are alarming and lighting but no attendance to that side. Not sure why they attach the monitors to the patients then. I ended up being scheduled for surgery. However, if you don’t want to die because of any issue, please go somewhere else."
https://lh3.googleusercontent.com/a-/ALV-UjWAEg9n8OUB00zN5-xc1hNNLZSEZ4mStBcKHobKIWTjfNUOSrvB=w43-h43-p-rp-mo-br100,Dina Dee,3 years ago,"Overall experience for my first time giving birth, thanks to the caring and hard working nurses in the Labour and Delivery ward, was a comfortable (as comfortable as it could be given the situation) and amazing one.
Once I was admitted into Labour and Delivery, the nurses from start to finish in that unit were absolutely amazing. They made me feel secure, comfortable and constantly cared for. More importantly, they knew exactly what they were doing! Apart from the brutal wait times in the days leading up to my labour (3-4 hours waiting in the Labour Assessment Unit for a Doctor to assess how far along I was and if I was ready to be admitted), Credit Valley Hospital does an amazing job with the care, support and services they provide both mothers and babies. As a first time mother, I'm grateful to have had this hospital, Dr. Kanee, and the L&D nurses deliver my baby safely. Thank you Credit Valley Hospital!"
https://lh3.googleusercontent.com/a/ACg8ocJEk-GkbVDuGeMx6tAdxETjEpX7zLkBVGEK9Nk1v1i2suXz1Fc=w43-h43-p-rp-mo-ba2-br100,Duilio Franchino,2 years ago,"I just had a surgery for my eyes at the hospital. I was exactly sure what to expect because I haven't been for surgery in about 23 or so years. The staff was amazingly helpful, courteous, compassionate and kind. The doctor and his help also made me feel amazingly relax going into something I was surprisingly not scared of. I also saw other staff comfort as woman who having trouble of her own, which to me made me smile. Our Nurses and staff definitely deserve more funding."
https://lh3.googleusercontent.com/a-/ALV-UjXQUeapp8eWXjN1wSn4oVtf-G2bpuFkaRLLh8XTUSAYZvRgZGv4=w43-h43-p-rp-mo-br100,jen taylor,a year ago,"if you wanna see eugenics in action, come to credit valley! with covid still being the third leading cause of death (just following the reigning champs of cancer and heart disease) you’d think they’d pay *any* mind to at least the most vulnerable…but no.

public areas? can’t enforce it there, fine. but don’t come in expecting anyone to wear a mask in mandatory spaces and areas where you aren’t even allowed to lift your mask for a sip of water.
medical professionals seems to have forgotten that they entered into a field to help and care for people, regardless of the resources they’re lacking due to funding. it costs nothing to *care*.

i had to hide in a dingy bathroom because it was the only safe place.

[edited for grammar and clarity]"
https://lh3.googleusercontent.com/a-/ALV-UjVhIf_NTkWlkQt_03p8L5-bLX0CSykfNvrKHua9HCjHwVQfQRag=w43-h43-p-rp-mo-br100,venkat chowdary,a year ago,"Looks like the Medical system is broken in canada. No primary care clinics open on week ends and have to go to emergency and on top of the physical suffering, then comes the mental suffering with the wait times more than 5 hours🙄. Finally get to see the doctor who behaves like he is managing the whole hospital and hardly listens to your problem in less than a minute and suggest to use pain killers over the counter which we already knew and did. Wish google provides the zero star option for ratings"
https://lh3.googleusercontent.com/a/ACg8ocL6tvzmcdaqvpYM7fMIrW694HXAa0lbWG0XQJ4MX8kHaJW4vw=w43-h43-p-rp-mo-ba3-br100,Lynn Bonham,10 months ago,My husband was diagnosed and treated for lung cancer. They expedited all tests and started treatment immediately. All staff was caring and professional. We are grateful.
https://lh3.googleusercontent.com/a-/ALV-UjVCpmWEsd_wHglGD1w98pGDbghEwD4mBlrN0eTA0S34VDjja4vk=w43-h43-p-rp-mo-ba2-br100,avinash reddy sirigiri,9 months ago,"We got to triage at 3pm, my wife is still waiting to see the gynic in the waiting area. now the time is 11.53. It’s been 9 hours.. We have an infant with us, finally a medical student showed up not the doctor… Ridiculous..feels like moving out of this country"
https://lh3.googleusercontent.com/a-/ALV-UjUZrz5rN1w_iAGocRGJ2mMmP-o3wCTrQ8pT6o77t5_K_Re-zercoA=w43-h43-p-rp-mo-ba2-br100,Manoliraj Selvanayagam,a year ago,"I would leave zero stars if there was an option. Floor team leader he was very rude ignores patients, purposely makes patients wait while he uses his phone. Been in the waiting room for 4 hours, didnt even get inside the room. When i said i wanted to leave they simply said ok and gave me a form  to sign which said im leaving against nurses advice. Which was a lie, they didnt even tell me anything, they just didnt want to be liable. Worse hospital ever. Dont ever go there if youre really in pain."
https://lh3.googleusercontent.com/a/ACg8ocLHceY8woPCsq9ByttwE-4sqkRd46rLl0AgjiwWjKLuuCIu_DY5=w43-h43-p-rp-mo-ba4-br100,Udhay D,2 years ago,"Thanks to all the doctors, nurses and technicians for their true dedication and professional service!!! Our sincere thanks to all and highly recommend to this hospital."
https://lh3.googleusercontent.com/a/ACg8ocIdJSdE4ydmmzqZI6ufAvEHukJT214oB1uj-hNL2EB-KVCh-Q=w43-h43-p-rp-mo-br100,K,4 years ago,"Okay so this review is strictly for labour and delivery, I can’t speak for any other unit.. but L&D was fantastic! I had a pretty traumatic labour and delivery but the doctors and nurses there never failed to keep me calm and make me feel safe.. I’m normally an extremely anxious person so this says a lot about the staff if I didn’t once have a panic attack in their care. Baby kept going into distress because he was wrapped in his cord, as soon as Dr. Myckan was the new doctor on call things moved a lot faster.. all the doctors are awesome but she was my favourite because of how sweet she was when everything was happening.. we had to do an emergency c section and she told me exactly what she was doing as she was doing it and kept reassuring me that everything was going to be okay, she made sure to calm me down when my baby’s heart rate went back up and she made sure nurses were keeping my husband updated until they were able to bring him into the operating room! I have to respect a doctor who is literally cutting me open yet still peaking over the curtain every few seconds to make sure I’m doing okay! AND she even came to check on me the next morning too! Great doctor!

I’m mainly leaving this review because I don’t understand why there are so many horrible reviews about these doctors when my experience with them was just fine! Stop scaring other women who are going to have their babies at credit valley because I was terrified for this reason and they ended up being amazing :)"
https://lh3.googleusercontent.com/a/ACg8ocLmN5tHK-_TqZYgySNM3xEWfVL-f9pt-CL331F0bk1S6FNF5A=w43-h43-p-rp-mo-br100,Pattie Armstrong,3 years ago,"I was recently taken to the hospital by ambulance and admitted for a very bad bacterial leg infection. I was treated with so much respect and dignity it astounded me. Not that I have a bad idea of the hospital but during these recent tough times and everyone having such different ideas of how to manage the pandemic. I am not vaccinated nor am I intending to get it anytime soon. I do not have any issues with the idea or nor do I have any opinion of others that do take it. Due to my own issues with some health concerns I choose not to get the vaccine. I really did not want to go to the hospital because I never want to cause any issues with me not having the vaccine or do I ever want to get tested for covid. So I only go to work and back home out of respect for others. At work I am isolated from others and only do online shopping and grocery delivery. So when it became clear I was going to need to go to the hospital I was very worried. I had so much very understanding paramedics and they were so respectful of my choices and were very much the reason I let them take me. They were amazing and kept me calm and took really good care of me. I was in emergency for three days as I am not vaccinated and refused the covid test. It was difficult to find a spot for me. They did arrange a room for me and care was amazing. The nurses and doctors were so respectful and understanding of my choices and never treated me like they were angry with my choices.  I was so grateful with the care and understanding that I got from all I was in contact with at the hospital. I had several tests done and each and everyone who did the testing and the porters who took me back and forth were all amazing and so respectful.  I can not say enough good things about the hospital and staff of Credit Valley. I have been there a few times, once when I had the flesh eating disease and another time when I had my cancer surgery. Each time awesome care.  So a huge thank you to the whole hospital staff. I cannot thank you enough for all the wonderful care I received."
https://lh3.googleusercontent.com/a/ACg8ocJVJ6FGM2V4ufBbbirttXk9UFQqaC226wkCQVSX2uJN3T1FCv8Q=w43-h43-p-rp-mo-br100,Esmira V,3 years ago,"We went to the hospital on Sunday night with my daughter's abdominal pain. The nurses took such an amazing care to make her feel comfortable. After many tests, she needed an emergency surgery which went very well. The surgeon and nurses took an amazing care and were very understanding and caring. God bless all the nurses, doctors and everyone involved in taking care of my daughter and making our stay as comfortable as possible."
https://lh3.googleusercontent.com/a-/ALV-UjXDyry0JX6sJDZ_Uyn-mFuAGk_oOif7NAShHyQ4-xLIb422tbJm=w43-h43-p-rp-mo-br100,Bassam Alshami,2 years ago,"They have a very good team specially in MRI department, all the time the area clean and organize, all the appointments booked in advance and all the time called you on time, they are taken care about each patient and they are very nice crew “ specially the night shift team “
In general the hospital very clean and after they done the renovation, now more organized.
The have very unique gift shop and they have many souvenirs and many items for new born baby was hand made , i support this gift shop because all the money goes to help and support the hospital.
All the workers in the gift shops they are volunteers adding for that, they are very very nice people ever in the world 😍😍"
https://lh3.googleusercontent.com/a-/ALV-UjVqVmrwSL9E3DQ88EVYNKxqEqCnY2tp583jUZzUS0Ew8NNs7B8=w43-h43-p-rp-mo-ba3-br100,Andrea Jose Leon Jara,a year ago,"I had my son’s appointment at 10am. The ultrasound department had us waiting for 1.5 hours, even after register, if it wasn’t for me going and asking they didn’t not know we had the appointment. Also they sent us back to emergency to receive the results, once we got there I talk to the staff there and they said we can have a seat and wait till our name was called. 1 hour later I went to ask how long? (since my 8 year old was hungry and hadn’t eaten the whole day for the ultrasound test) they said I had to go back to register him at the front desk and start all over again!!! Sooo disappointing!!!  So they are sending me back and forth with an empty stomach and with no results.
And just to mention the day before we spent 5hrs here as well on the emergency area but as an having an appointment I expected things to be different today!"
https://lh3.googleusercontent.com/a-/ALV-UjUPrOL01-Xe3uaX_eqF7e2-ud-IRBLNAWJHBl2T0Ulw8c37xbD7=w43-h43-p-rp-mo-br100,Hermann Rivadeneira,4 years ago,"On November 25th, 2021 just before 9pm I was moved from The Care Centre to G1 where I was welcomed by a young boy nurse who was to take care of me that night. I asked to move the bed closer to the wall so asked me to get off the bed (?) so I did and he tried but didn’t move so said what was evident so I told him maybe better to get the wheel breaks off before so he did it and moved the bed.
I needed the washroom so I asked him what to do with the fluids so he was lazy enough to not disconnect me nor provide a carry on holder but asked me to go holding the fluids in my hands. I found out almost impossible to use the washroom while holding the fluids as there’s no place there to hold it. Back to the room I told him the unacceptable experience and his answer was “I didn’t know”and that’s all.
Then I found out the arm patch for the AV was bloody and bleeding so showed him who said it works so is fine. I asked to talk to his supervisor who confirmed that happens and nothing wrong with that. Well as a person coming from 2 days in ER also being in the same hospital the week before I knew that happens but what other nurses in ER did right away was to remove, clean and replace it. Not in G1 until I expressed my disappointment.
I came from ER where fluids where provided all the time as per doctor’s instruction and they moved me to G1 same; however, after all the incident with the AV arm patch they haven’t connected the fluids at least until the time I’m writing this review. And the list of unacceptable incidents goes on making me very concerned about my health and safety while here in the G1 area at the Credit Valley Hospital and make them fully responsible if my health and safety is compromised."
https://lh3.googleusercontent.com/a-/ALV-UjXfDE2BeU-z9K931S23CEs1uv2JA1CBsihba8gd-0cCPslMQexd=w43-h43-p-rp-mo-br100,JAMES KNOX,9 months ago,"SADLY, 1 of the better Hospitals -but badly broken!
* Emerg patients stuck in hallways for days (thanks Trudeau!)
* Phone lines CONTINUALLY DROP over & over trying to connect!
* (no one took PSYCH101?!!!) Credit Valley PROMOTES HELPLESSNESS in Patients -by LEAVING THEM in the DARK!
with NO IDEA of when they are NEXT or WHEN Doc can see them  or WHEN RESULTS will be READY!!!  (LEARN FROM LIFE LABS with a DIGITAL QUEUING Display).
* Misinformation -they state test will be done SAME DAY -then NEXT or IN-A-FEW DAYS
* If you CAN'T HANDLE PATIENT load -send them home & call them back with a hour's notice rather than leaving THE ELDERLY propped up in a CHAIR ALL NIGHT!  (You will be OLD soon & your dear ones sick too someday! What goes around comes around !!!"
https://lh3.googleusercontent.com/a-/ALV-UjV2JmXbJJDFPJ6s-Fd4PcIrLiT_pdHP2I2xtPDfX3ykh8usOic=w43-h43-p-rp-mo-br100,Rushna Imran,2 years ago,"Had both my babies there and the experience was excellent. The staff and the ONGYN were great help and very informative. Thank you to the entire team! However, I am sitting in the ER currently and one of the nurse “Branka” is extremely rude and passes sarcastic comments. She has been talking bad about the patients right in front of them to the other staff members. She has no compassion or empathy for others. She is extremely horrible and very loud. I wouldn’t even want to talk to her."
https://lh3.googleusercontent.com/a/ACg8ocLg9tpnnAaqh5js8CHgjD_ftVTT8iJ0iCLdreLeSm7qvamvhw=w43-h43-p-rp-mo-br100,Muncho Buncho,a year ago,"I am impressed with their amazing  staff working under intense pressure to help our ASD son who was experiencing a diabetic crisis.  Everyone was patient, understanding, yet highly efficient.  Special thanks to nurse Nicole in emergency, and nurses Stella and Jennifer in Paediatrics; you went out of your way to make our son feel as comfortable as possible during a traumatic and difficult event in his life."
https://lh3.googleusercontent.com/a-/ALV-UjUM5xzqulNrKvwNAl8m90QFu_wq4jlr6hPCFfTgXo-0S7i8JpIe=w43-h43-p-rp-mo-br100,Scott Budarick,4 months ago,They have stitched me up twice now both times never got infection very clean and professional 👌 👏 🙂 …
https://lh3.googleusercontent.com/a/ACg8ocL_Ay3sbl3EG__DsOXaGHHGyBfJDJzBrF1bAeGycAZe6bNGWw=w43-h43-p-rp-mo-br100,Shoaib Hassan,2 years ago,"One of the nurses showed absolutely zero empathy and dignity. I had to negotiate as if my life depended on it for my family member. Cut throat Emergency Department. Save yourself and go somewhere else for emergencies. This hospital used to be good like almost 20 years ago, I can't say the same now for the emergency room."
https://lh3.googleusercontent.com/a/ACg8ocLJUQgj1v8Fk1qEBQ0LivVc3xnZKITojDLLVgSW7mKb3dlHeg=w43-h43-p-rp-mo-br100,R. Stronghill,2 years ago,"WORSE HOSPTIAL EVER!  I understand there are wait times in hospitals but when your told someone would be in recovery for 1 hour and than 2 hours and 4 hours later your still waiting for someone to come out of recovery because the unit they're going in has no beds and your told oh another hour oh the person just left another hour.  People need to get their SOPS in order.  I sat and watch at least 5 people get rolled in from recovery and at least 4 people leave within my 4 hours of waiting.  But still no bed for the person I'm waiting for.  Because for some reason they can not change rooms to accommodate the person that's been sitting in recovery for 4 hours.  Fortunately the doctor that did the surgery is super nice  but I  and hope never have to return to here again.

Surgery was at 8am, doctor called me at 11:30 everything went well you should be able to see him in a hour or so and 4:30 I'm still waiting."
https://lh3.googleusercontent.com/a-/ALV-UjV3B0IXjoGgMzT885096pwRK5MObGUkUyHABhLva_6P3Bdja2MXHg=w43-h43-p-rp-mo-br100,Saira Kiran,2 years ago,"I was at the maternity labour unit for the delivery induction couple days ago. My nurse name Teresa made the experience very bad for me and my husband. The racist comment she kept passing the time during my labour was very unprofessional on her end, the reason was we were unvaccinated.  The treated us like an alien, like we are carrying germs and going to give to her. She was protected and vaccinated, what was her problem i didn't understand,  it was me and my husband who was at risk.
She was a senior nurse, but very rude. I asked for epidural, and she made it a big deal. She said "" i wonder what will u do if the epidural was not invented.  She said gave birth to 3 kids without epidural. You cannot handle any pain at all, why u keep mourning?  why u keep making faces? The whole labour was such a bad experience just because of that one nurse who thought she is the only one who knows everything.
She was letting my husband talk on the phone to calm my other kids at home, she said she is getting distracted when he talks on the phone.
This was my 4th baby so i knew what i was doing, and what to expect. She even wanted to teach me how to sit on the bed. She kept forcing things on us.
She forced the vitamin K injection without my permission,  when i wanted to talk to the doctor 1st.
We tried to be respectful towards her as she was senior, but she was very proud of what she was doing.
The delivery doctor and other nurses were very nice.
But the labour experience was not because of her.
Never going to recommend anyone going to credit valley.
I hope they learn how to treat people equally,  its our choice either we want vaccine or not. The racism because of it was terrible because of her, since no doctor and nurses had no problem with it."
https://lh3.googleusercontent.com/a/ACg8ocJ8xD6t1HfzRjwkd4J04V3lYuYSbWbxZrBRXxQ1HQf_7KUg7w=w43-h43-p-rp-mo-br100,Kristina Mansfield,2 years ago,"I went to CVH to have my induction and get labour started on the evening of August 23rd (this was my first child and first ever hospital visit so I wasn’t familiar with how things were done). Joanne was my nurse for the initial stay, and she wasn’t that friendly. I never said I wanted to do my delivery medication free, I had just asked if it was possible to have nitrous oxide just to see if it would help me manage until the pain got unbearable which wasn’t an option. I guess she took that as me wanting to go medication free. She had taken my IV out because my contractions started without needing medication. I had asked then if I could get an epidural. She let out this huge sigh of annoyance, saying she was just about to go on break and had she known I wanted an epidural she would not have taken out my IV. I felt so bad that I told her to just go on her break then and I would manage with the pain until she was back. She said “I thought you were going to do a natural birth” or something along those lines and I was like no… I never said that I just wanted to know if the gas was an option to get me by, I never said I didn’t want any medication at all. She ended up switching with another nurse named Theresa, who helped set me up for the epidural. After I got it Theresa said to me “so why did you all of the sudden want an epidural?” in a accusatory tone. Once again making me feel bad for requesting one, as though I was a huge inconvenience to them. Needless to say I was visibly upset, my boyfriend came back into the room and noticed and from that point on Theresa seemed to be extra nice as I assume she noticed that I wasn’t happy. The night shift seemed to be over as Joanne left and Cassidy took over for my delivery. Cassidy was absolutely amazing! She was so nice and encouraging, I wish she was my nurse for the whole induction and delivery process, but I was so thankful to have her for the delivery."
https://lh3.googleusercontent.com/a/ACg8ocImUrSKikq4T1h0C-AIF0bqHlTnmsBNUUDpD36AEJtg91MLWg=w43-h43-p-rp-mo-br100,manpreet lotey,a year ago,"I wish there is a option to give zero star, visited hospital at midnight due to an emergency, there was 4 hour wait on that time but unfortunately doctor came to visit after 8 hours. A person is in pain but staff just giving us wait time eta, visited this hospital because got some good reviews from few people but had a worse experience. Never gonna visit again and will not refer to anyone."
https://lh3.googleusercontent.com/a/ACg8ocK7Ku86G0kO635TH0EjKgyldhDh4eZvHJeakfIFv6HorYLWY5s=w43-h43-p-rp-mo-br100,Cindy Tran,3 years ago,"I heard and read great things about Credit Valley Hospital regarding labour and delivery, and did not hesitate to choose them for my first pregnancy. I think I just had way too high of expectations as this is my first hospital stay and pregnancy ever as my experience was just 'meh'.

I loved all the doctors/obgyns that I dealt with during my pregnancy. I love Dr Cohan & Menzie in the high-risk clinic, they both monitored my condition frequently and recommended the best course of action for my early delivery. Dr Tigert is the one who delivered my daughter via emergency c-section. I gotta give it to him because I'm a big time wuss so I was freaking TF out before my c-section and he still remained calm LMFAO He even took a few minutes of his day every morning to check up on me post delivery too. He's very sweet! And all the nurses who saw my incision were surprised at how nice it was :) My favourite part of my delivery was definitely the doctors, very knowledgeable and I felt very safe with every single one that I had the pleasure of meeting!

What really made my experience 'meh' were some of the nurses post delivery. I was there for about 2 days and seen about 6 nurses and only 2 of them really checked up on me frequently and brought my pain killers on time. I'd barely see the other nurses and would have to ask for pain killers. I had hypertensive blood pressure and I was only checked for it about 3 times after delivery... I was a bit taken back with my post delivery experience as the nurses before I was induced were amazing and monitored my blood pressure every couple hours..

My daughter was also in the NICU - I am extremely grateful for all the nurses that watched over Rylee and got her strong enough to come home in just 2 weeks!!! Special shout out to Nurse Michelle, Amanda, Cheryl and Karen. They were always there when I needed help and it felt like they genuinely cared to inform/teach me anything I needed, which made me feel more confident as a first-time mom. I found Annabelle quite rude, I understand that she deals with many first-time moms but she needs to watch the tone she gives off because it can put moms down, and that's not very nice considering 'baby blues' exist.

Another thing that really bothered me about CVH is that I was always told different information depending on which nurse I'd ask.

1) The most annoying was when I was told my support person during my labour can change after my daughter arrives into the NICU, so I had my mom as my support person during labour. When the time came, another nurse told me I couldn't change to my husband so my husband didn't even get to see my daughter until after she was released from NICU. Cindee from NICU tried to help my husband come in which I am extremely grateful for, but NICU never bothered to follow up with me.

2) I was told by my discharge nurse to go to L&D the upcoming Sunday and provide them my appointment paper. I arrive there on Sunday and was told that apparently L&D call me to let me know when I come in ??

3) Dr Cohan told me that if I ever feel any symptoms, to go to L&D and tell them that I am a patient from the high-risk clinic and have pre-eclampsia and that I have high blood pressure, baby not active, etc. I get there and the nurse says that pre-eclampsia and baby activity are completely different things.. like ok??? I was literally told by an obgyn to mention my high blood pressure.

The final straw was when my bill came via mail. I requested for a private room at $300 per day, and I only stayed there for 2 days = $600 right? I got a $2,100 bill? I had to contact them to request a break down and reminded them I only stayed there for two days at $300 per day.  Luckily it was quickly resolved and I was re-sent a bill with the correct amount.

Though the doctors are AMAZING!! I don't think I would be coming back here for any future pregnancies due to my experiences post delivery."
https://lh3.googleusercontent.com/a/ACg8ocIr78GDo9fsO6Ng2JcTHQVjcGRWXH1uq2sIDUPdphW6iOhuMw=w43-h43-p-rp-mo-br100,Chinnu Venkat,6 months ago,Worst experience ever.I was visiting the hospital after my 20 weeks of my pregnancy.I was suggested to take routine ultrasound and there was a condition  like placenta previa which can cause any time bleeding.i was never informed this condition after my ultrasound ( i called the hospital next day and they assured me that everything is normal) and came to know about this only in my next visit which was after one month.I had a travel.plan to India and I was informed about it 2 days before my travel.The doctor was very rude and did not explain me the complication and was in a hurry to check next patient.( had to wait for more than 2 hours to meet her.
https://lh3.googleusercontent.com/a/ACg8ocLVr3aOewXJFvwpbmlTpXt05HnNM_S4WBQMfTRS-A8hEW9tO6A=w43-h43-p-rp-mo-br100,Joselyn Selidio,5 years ago,"Very bad service. I WILL NEVER COME BACK TO THIS PLACE. Instead of getting healed, they will starve you first to death before you can see a doctor after waiting for so many hours. They will lie that your papers are ready and they are just waiting for a doctor. When I finally decided to go home, they said the doctor is ready. When the doctor was ready, the paper was not yet faxed from a clinic that I went. Before that, nurses were just talking and talking when they supposed to make sure everything is ready. I have told them so many times I hadn't have a proper breakfast and I am so weak from starvation. They can't tell how much longer I should wait. And I had to wait another hour to wait. The doctor did not even have my bloodwork to tell if I am pregnant or not before taking any prescribed antibiotic. See!? Liars. In addition, I paid the ambulance fee by phone, a lady called back with angry tone, telling that I chose a wrong location. I chose credit valley hospital and she told me I was wrong. So confusing. Worst staff ever!"
https://lh3.googleusercontent.com/a-/ALV-UjUKFoinoBG5jVM51P43Xak6AdMts6xBtNKgNtAbvSvDCFYXWBn3=w43-h43-p-rp-mo-br100,Vedant Thakar,2 years ago,"Lack of management at its worst!
These people literally don't care at all! They have doctors, nurses, assistants and everyone available.
I haven't studied management but I can make up for the basics. The resources are ample just no idea of how to manage them!
Stupidity at its worst! 8 hours of my life wasted to get stitches! Waited another 1 hour to clear up my wound. I had to beg them, please finish me so I can eat! I had lost lots of blood, felt dizzy and they didn't care!
They are literally sitting there, wasting resources!
Get someone there, or one day it will crash!"
https://lh3.googleusercontent.com/a/ACg8ocIhGbHfEf80IClDeAWZKbbkgKqYqU-qjQTusrsuMznvvFZNpw=w43-h43-p-rp-mo-br100,Think Tank,2 years ago,"Maternity ward of this hospital is a joke. There is only 01 doctor there for all the patients so in order to see a doctor you have to wait for hours because that 01 available doctor is doing all the deliveries during his shift and checking all the patients.
For a check up you have to pretty much spend all day here which means you have to take entire day off, no value for other peoples time at all."
https://lh3.googleusercontent.com/a-/ALV-UjUaOTzql02X5MAR79DCnaZf-joDQIlupHr6fzXpz9F7gJ4OtqUX=w43-h43-p-rp-mo-ba4-br100,David Sharp,2 years ago,"I went to the emergency dept. twice in the last spring.  it is very well organized as far as the triage, registration, and other depts. I.e imaging.. Staff are friendly and engaging. This hospital has very high volume throughout the day as it is only one of two hospitals in Mississauga. Overall my experience, both times at Credit Valley was rather expeditious and I left feeling better mentally then when I arrived.
All hospitals are overwhelmed right now due to several reasons one obviously being covid-19 and all the fallout from that and the impact it has had! Nurses, Doctors and SUPPORT STAFF are experiencing burnout!
Over all my experience there was quite good. You have to be prepared for wait times as there are so many ill patients that the hospital has to care for not just emerge. My advice is to go early!! The two times I went there I was there at 7:30 and 7am respectively. Both times I was through triage and registration quite quickly and then into a room. So like the old saying goes early bird gets the worm!

P.s Avoid long waits. Please, don't use emergency rooms like a walk in. Virtual care is a good option as well as walk-ins.
👍"
https://lh3.googleusercontent.com/a-/ALV-UjWr2i8w9xWwRYcngxDKnGDo8sXiIqrj5Xj-5tjM5xbW688VLzot=w43-h43-p-rp-mo-ba4-br100,Usman Khan,3 years ago,"Not sure who actually reads hospital reviews - but Credit Valley is a top tier hospital. They have taken covid precautions very seriously; they have an outstanding system for testing, and when I had to go to the emergency room a couple of days ago - I got the best care I could’ve asked for - with a relatively short wait time (I mean it’s a public hospital, you can only expect so much from that aspect).

Lastly, I feel bad for the negative reviewers, it may not be as much of the quality of care; rather how poorly their health has become. Again, they’re not miracle workers; they’re doctor - humans. I hope you all feel better soon"
https://lh3.googleusercontent.com/a/ACg8ocJWRM_bH8flZrU458MrrF8XQ8y7O-r0HhudvpElvYs2WfARwQ=w43-h43-p-rp-mo-ba5-br100,YYZ REVIEWER,2 years ago,"I was surprised with my visit to the ER today!  Super efficient and quick in all areas.  With our growing population you def should not be expecting no crowd but it’s how efficiently this is handled and I was so so impressed by my experience today.  They have a new area called RAZ which is rapid assessment zone.
From the doctor to the nurses they were super efficient and heard you when you asked for anything.
From blood works to other lab work to a CTC scan and consultation twice with a doc including IV took me today 5 hrs!!!!

My hats off to the great team at RAZ.
Only wish registration was a little quicker"
https://lh3.googleusercontent.com/a-/ALV-UjUFgdIxBBbEaonCgmIxCg9FBgv2rYrO-hgIauadE5aOI1E-1LvSCQ=w43-h43-p-rp-mo-br100,Mr. Q,5 years ago,"Horrible!!! Absolute truth if you hear any negative or bad reviews. Most nurses are chit-chatting and doing absolutely nothing. Some nurses even admitted to it being true. Unfortunately It's been my third visit for my little one, with the hope that things have changed here, but my experience has been 5 to 6 hours waiting until you see a doctor. The nurses hold you here, give you medicine for the pain and just check your blood pressure multiple times throughout the night. If you don't speak up nothing gets done. Only then you're told...Oh! The doctor will be here in an hour, and sorry for the 5 hour wait but you have to come back tomorrow because we don't have a Tech here tonight. Seriously??!!!"
