"link","writer","time","text"
"https://lh3.googleusercontent.com/a-/ALV-UjXixy4ARsKtj-Rv0Aj9sibfHDtS0ZrgIDelYgCN6mB9VwKXEQ=w43-h43-p-rp-mo-ba3-br100","Kristina Petrovic","4 years ago","To whoever gets referral to see Dr Deevska who works at this clinic DO NOT GO! She should not be holding a license. In march she saw our 4 yrs old for growing pain. She didn’t even have time to ask us some questions about the pain as she was hurrying us to leave as she was going on vacation she said. But instead- she said our son is autistic and she was pushing us to take him to this privAte clinic thats cost over $3000 she even called me the next day to see if we called the private clinic or not( probably getting a cut out of it).
To make it short- i will file a report against her and her practice with the board of Pediatritians but i m telling you - DO NOT GO ! We went to another pediatrician who has been practicing for the last 48 years who spent 2 hrs watching our son playing and talking to him, assessing his abilities. She confirmed what we knew all along- our sone doesn’t have any form of autism. He is a very smart boy and we can’t be more proud of him.
I m writing this here in hope that people will not get scared of this so called pediatrician Dr and fall for her false assessment and really think and believe that something is wrong with your child, pay over $3000 into someone’s pocket for no reason.
You are the parent! Be the best one and advocate for your children💙
This dr is very bad dr"
"https://lh3.googleusercontent.com/a-/ALV-UjVdBANamj6FuhNYLbqxt2-3BFFKONsFx4y3b7aIWJl0DW0rUNxz1Q=w43-h43-p-rp-mo-br100","Nancy Joan Cochrane","3 years ago","I referred a 12 year student yesterday to BCCH Emergency, as she was suicidal and asking to go to the hospital.  Her father took her there on March 7th, referred by me (her school psychologist) and her family doctor, as it was an emergency situation.  Sadly, her problem was not treated as an emergency, and she waited 9 hrs with her father to see a child psychiatrist.  She was “treated” by being asked to return in two weeks after considering if medication would help.
This was disgraceful and unethical treatment.  I fear that this youth will not ask for help now, as she learned that her mental health crisis was NOT a priority at BC Children’s Hospital, Vancouver BC.  We should never ever treat anyone this way.  This youth deserved better!
Dr. Nancy Cochrane"
"https://lh3.googleusercontent.com/a/ACg8ocLkPyY_yDb8bOuoS5mi8IsS9OiIaBQcNISR0igQZrzJpkwu8Q=w43-h43-p-rp-mo-br100","Cherrie Glass","7 years ago","Attended Emergency Room today as an overseas visitor. Everyone from the clerical staff to the nurses and doctors were professional, helpful, respectful and friendly. We were dealt with quickly and efficiently. You are very lucky to have this facility if here in Vancouver."
"https://lh3.googleusercontent.com/a-/ALV-UjUVwA8cFzwP2fgu9oVySeEIt_3DmwWIGJAspFnmK8mXhzgUR2A=w43-h43-p-rp-mo-br100","Teemo Zhu (Teemo)","2 years ago","worst experience EVER. It seems every symptom is more important than a 7month baby with 39 degree fever. Came in twice, first time keep me waiting 6 hours for doctor to see us. Second time 7 hours."
"https://lh3.googleusercontent.com/a-/ALV-UjW6xPmGXyyZGlMGxSDON_H9rkm7EeqxpT2yY3aTxc7Jw8a8N-mF=w43-h43-p-rp-mo-br100","Chelsea Bell","3 years ago","For those struggling with an Eating Disorder, I would NOT recommend BCCH inpatient eating disorders program to anyone. I am absolutely traumatized from this place and i would advise anyone whos considering sending their child here to try some place else as this place will do more harm than good. the only part of this program that i found was a bit helpful through the many months of being there would be the nurses as they did genuinely care for our well-being, but other than that i truly do NOT recommend this place to anyone."
"https://lh3.googleusercontent.com/a-/ALV-UjUOeaS1W1jWqdhGLEUsFFSNM9xwZPAMSYqsCAJAK3BByh5jnuXS=w43-h43-p-rp-mo-br100","Jenn Crowther","8 years ago","I really enjoy and appreciate the doctors and nurses at B.C Children's hospital. They helped my family to be a family.  My baby girl was born a micro-preemie. Of 25 weeker if it wasn't for the wonderful Doctors & Nurses our Miracle baby girl wouldn't be here. I strongly recommend this hospital😊🏥 …"
"https://lh3.googleusercontent.com/a/ACg8ocKAkdqL1RG7nJycSgp6UsEJC9H12R-MDMb8n2LNhbBatK2LuQ=w43-h43-p-rp-mo-br100","Josh Len","4 years ago","The medical team here literally saved my niece's life. Yes some of the doctors and nurses were rude, but everywhere has a few bad apples. Everyone complaining should think about their expectations for a public hospital. We are lucky to have BC Childrens"
"https://lh3.googleusercontent.com/a-/ALV-UjVds265fCxyn00Xo-8SdWgG6MYCu2b6lhIJHjVdbfvwY6uVJ4oY=w43-h43-p-rp-mo-ba2-br100","Nasir Saafi","4 years ago","Its not acceptable, in this big hospital they have 1 or 2 doctors to serve the whole patients.
I brought my son 4hrs ago and we are still waiting.
I know once they put us in the room they will make us waite again for the doctor for another couple hrs for sure.
Its funny they call it emergency, some one should explain to them what does emmergency means. So fraustrated..."
"https://lh3.googleusercontent.com/a-/ALV-UjWNKHCY9yub5lgHbAP9MpllvE86plNekduV7khYlnvtrlDvlxkFzw=w43-h43-p-rp-mo-br100","Mana Nj","5 years ago","I took my baby to BCCH  because of allergy and after 2 hours waiting in emergency they sent us to an emergency room and after 3 hours we left the hospital, we were waiting for  5 hours in emergency room, no body showed up . We couldn’t see the doctor  and every time we asked when the doctor is coming they answered no idea and When we told the nurse we are leaving, she said ok and we will follow up with your family doctor. If our case wasn’t emergency we would not go to emergency. What’s the meaning of EMERGENCY?! I’m very disappointed with their service ."
"https://lh3.googleusercontent.com/a/ACg8ocKXrtpslj7DPdM3-bF_abDNS0j8SzF7CfMwtULUpEGnOkMGqg=w43-h43-p-rp-mo-br100","Tatiana Parks","3 years ago","Just back home from hospital this morning.
Verry happy to stay there. Stuff is very friendly and very professional
Thanks a lot to Dr Lee, who help us, and thanks a lot to all nurses and lub stuff
If you guys have sick child , go this hospital, Dr will help your baby
I'm strongly recommended"
"https://lh3.googleusercontent.com/a-/ALV-UjX7jLhseOQwgtbFTSIobVoIdSmfvyvmEimzqeed68WNn1_sLilTug=w43-h43-p-rp-mo-br100","SEI YEE CHIN","3 years ago","Almost 6 hours and we are still waiting for the doctor at the ER. My son has high fever, rashes and diarrhea and just throw up. 6 hours of wait time is way too long for a 15 months old toddler!"
"https://lh3.googleusercontent.com/a/ACg8ocIX4NHAoBondZJwhCyfZl-_c7lXztns3c7xOiof1iX9VfyM-Q=w43-h43-p-rp-mo-br100","Kayla Sabo","5 years ago","Went in for a 12:30 pm appt for my daughters broken wrist. Didn’t get seen till after 4. The staff would try to say it was only gonna be a few hours, but they ended up getting 5 hours behind.... .. after they lost my daughters file and I had to go ask why people who had appts after us, were going in. I even asked after they told us we wouldn’t be seen till 5pm if the doctor could all us with the results of her X-ray. We just needed to know if she needed it rebroke or not..(which wouldn’t be done that day anyways) and the receptionist said they CANNOT call us, we have to wait... we end up going in and NOT even seeing dr cooper.. we saw another doctor. She decided we were gonna take the cast off, and my daughter didn’t expect that. So she got super upset. We get her back to remove the cast, and the guy just grabs her arm and starts cutting it off while she’s screaming bloody murder! Definitely need some changes in orthopaedic."
"https://lh3.googleusercontent.com/a-/ALV-UjXHpN2n5aEJtcAikWcVh38UccTr2aF62r6adIhetKNqYFkCn8E=w43-h43-p-rp-mo-br100","Aylah Shearer","a year ago","I love children’s hospital because they give you popsicles and the staff. There are excellent are excellent and they also have child life if you’re scared of needles like me"
"https://lh3.googleusercontent.com/a-/ALV-UjWVeInXlZ7ZxyE3325fQ4kuOl16Eg6SA7CbCqva9uEPO-gwUi75Qw=w43-h43-p-rp-mo-br100","Glendon Johnson","5 years ago","The first staff you meet are easily flustered and unable to multitask and show any signs of being competant at their job. I had to give them a total of 10 minutes to allow two staff members to answer one phone call, while I waited to ask a question about our appointment. Hopefully this is not an everyday occurence."
"https://lh3.googleusercontent.com/a/ACg8ocI9xCxuboJuNM1sapprUjyN34wGhFtOq-SlX6hkAnxUKIk-CQ=w43-h43-p-rp-mo-br100","National Source AV INC","7 years ago","Recently went to SunnyHill to have our son reviewed..he is 4 years old and is not sleeping enough. Lack of sleep has been a trend since he was a baby. We met with a doctor who has us on a treatment plan that is unique and customized for our son.  We are so grateful to have visited SunnyHill...why are there not more locations to asses  children?? no child in Canada should have to wait for this type of assessment ."
"https://lh3.googleusercontent.com/a/ACg8ocIi9GDbR9GHThR6yBtU_l1PZfGvhkEzAL4NF-uQjFzevC3FomI=w43-h43-p-rp-mo-ba3-br100","Mang Zhang","7 years ago","As a main Children''s Hospital in Great Vancouver,  This is the most terrible hospital that I have ever seen in my life. Despite the 7+hours wait time for emergency and ignorant attitude from those physicians, patients are fooled and treated as animals. An emergency system that cannot serve 200+ patients in a city like Vancouver counts a total failure. The tax payer's money that government put into this facility is a total waste."
"https://lh3.googleusercontent.com/a/ACg8ocJ-WrvXLEIQ-t3l1jf-YVTocTKFl3Byqe9Kl-iiZZ2T81FBuQ=w43-h43-p-rp-mo-br100","Maxim K.G.","3 years ago","It was a mistake come here they are useless. We spent 4 hs for nothing. There is more employees that patients. Be ready to spend one hour looking for parking, and then to spend 4-5 hours waiting in emergency. I won’t donate any dum cent for this place, so so disappointed."
"https://lh3.googleusercontent.com/a-/ALV-UjVTayCQM8BLjgBcqVgM_JH8Bck7hQMbVPOrHHhbzDWYXwLzo8wK=w43-h43-p-rp-mo-ba4-br100","Stephanie Schlosser","7 years ago","Worth the drive for much more knowledgeable doctors most of the time.  A few have egos bigger then their studies, but most are graceful and kind.  They do testing and support programs not available at other hospitals."
"https://lh3.googleusercontent.com/a/ACg8ocL-4X8yjloFcYt7tohLM3ZPnu9gg0PWczN-66_1VcWs4_qFHg=w43-h43-p-rp-mo-br100","Shelby Martin","6 years ago","If i Could give Negative Stars i Would. at the age of 16 I was in sunny hill for a summer following major surgery. treated like i was mentally retarded. a nurse took my property as punishment for not going to my room at 7:30pm. and another nurse almost caused me to wet myself because i had to use the washroom and she wouldn't take me (because she had rounds) or let me have my bed rails down.  Dont leave your kids here."
"https://lh3.googleusercontent.com/a-/ALV-UjW-zFc32l1Lht538zC-xZtrkvRU3Z3LZl9mUF76U566YESycK4V=w43-h43-p-rp-mo-br100","like a bird Lia Hart","4 years ago","I remember a beautiful bright coloured room before I got surgeory on my femur- which healed perfectly. When I got sick as a two year old, vomiting in the middle of the night, the nurses were able to change my bed sheets very quickly."
"https://lh3.googleusercontent.com/a/ACg8ocIrybuYih9ATsECWMIYBCrXPXpErg1zZ0bn6tQmap3YRfh_JQ=w43-h43-p-rp-mo-br100","Danno Green","7 years ago","Saved our sons life!  Without the miracle doctors and nurses at this great hospital.  They are lacking funding like all medical in this country.  But the work they do is top notch."
"https://lh3.googleusercontent.com/a-/ALV-UjWJAEOaTD0ukLFtGoPW2_CPm8M6YZRPVRv341x5bI0UzevF1JTy=w43-h43-p-rp-mo-br100","Yedidya Dear","7 years ago","BC Childrens Hospital is like my second home...
I love each & every one of those doctors & nurses! All of you are such inspirations & superheroes, You have seen me plenty in The ER & always took care of me with a smile!
I needed a specific surgery done, & BC Childrens hospital have done it with a smile!
Credits to:
Doctor Matt
Doctor Chng
Doctor Nita
Doctor Jain
Nurse Katie (😜)
Nurse Mellissa
Nurse Carmella (Best Nurse Friend Forever!👍😝)
Nurse Courtney (😀)
Nurse Naomi (👍)
Nurse Lucy(Congrats!!)
Nurse Ellen
Nurse Christina
Nurse Phil:)
Nurse Ryan (ROLE MODEL)(AWESOME)
Nurse Geri (IV Specialist)
All the surgeons
Doctor C. Haddock
Doctor Butterworth
Doctor Lancer
All the ultrasound Techs:
Jaun(Russian tech) super funny!
& for anyone that I have missed,  you all rock too!
""Whomever says Doctors or Nurses are nice because they have to, haven't met Nurses or Doctors yet""

I'll never forget you BC Childrens Hospital!
One day I'll work for you guys too!!i"
"https://lh3.googleusercontent.com/a/ACg8ocKCsEF05wVjpgIOpRRB2rQCJXm14-V0Alau7btVz24JJhD2FA=w43-h43-p-rp-mo-br100","Bjorn Biggs","2 years ago","When a patient comes for care it's their choice how to proceed. Calling the police on a parent that has harmed no one is unexcusable. Never seek care here. Amber Alerts are fear mongering."
"https://lh3.googleusercontent.com/a-/ALV-UjVTrtLJX1Ubu6ogGRGXVEdAxjMmkfvROadSr2tg_1v0hmHhM_A=w43-h43-p-rp-mo-br100","Vandad Arian","3 years ago","It’s almost 4 hours no doctor appeared to visit my 5 years old son. When I asked the concierge about this mess, I was told “go vote for opposite party!!!”
Just come and see how many children are here to be visited!!!! That’s tribble!!!"
"https://lh3.googleusercontent.com/a-/ALV-UjWS0SHAr97uT_VPvk9sGJWxp0FLCHggB_f-qSgYePgwGLKVc02vcw=w43-h43-p-rp-mo-ba2-br100","Alison Stanley","5 years ago","Dr Blair is so friendly and knowledgeable.  Dr. Masterson is great. We've always had amazing care here. Very blessed to live near this wonderful place"
"https://lh3.googleusercontent.com/a/ACg8ocLet-q4LuxXWhL_sdNRDYb96PmaEmhf_OTuSyIzT8Ax8VJBNQ=w43-h43-p-rp-mo-ba3-br100","Richard C","4 years ago","A clinician judging other clinicians: the emergency department is incompetent. Inexperienced staff, lackadaisical attitude. Physician came in without a clue about pt history, chief complaint, then ordered an irrelevant test without considering signs and symptoms. Bunch of lazy, uncaring staff bordering criminal negligence."
"https://lh3.googleusercontent.com/a/ACg8ocLoX9JVn_bDsVw23EtSJ2S2u4nUI2b3vvbvKZtAFgP5PCFSz34=w43-h43-p-rp-mo-ba3-br100","Novak Lee","3 months ago","Good to have a children's hospital"
"https://lh3.googleusercontent.com/a/ACg8ocIR6NF44vb0dmRUw--z1ZZ2_kHRXgePIt1jFVKgbDWpEN9IbA=w43-h43-p-rp-mo-br100","The Truth Is","5 years ago","Staff is great, but like everything in Vancouver let’s build the emergency room at half the size it should be for the population. Also paying for parking when worrying about a sick kid......amazing."
"https://lh3.googleusercontent.com/a-/ALV-UjViB_tIOzyiOe8fGpt_rCs35-2d7IdkqkuSyDuCbd53E2kfdQ=w43-h43-p-rp-mo-br100","Kent “Kentkardel” Lapeña","4 years ago","This is the richest emergency hospital in vancouver, they will make you wait for 5 hours then another 4 hours when they take you to the room..so when you get here, you should pay for 24hrs parking..its sad because they have only 1-2 doctors on duty “for childrens” that hoping to go home early and take some rest...unbelievable hospital for children.."
"https://lh3.googleusercontent.com/a/ACg8ocLzi49dit2Z3i3lTaMVVqKbMCLdbtuVclI0vugzOWAImrfB=w43-h43-p-rp-mo-ba3-br100","Jkmx8h S","2 years ago","Bunch of ppl bringing there kids in for fevers making everyone wait. i waited 8 plus hours on two separate occasions."
"https://lh3.googleusercontent.com/a-/ALV-UjX-jM-R2Dz0nNOimF1jsO53IbmNqkXtaejdCXMhJKAqZnKTu8QZ=w43-h43-p-rp-mo-br100","Sarah S","11 months ago","So grateful that we live in the lower mainland and can access these services."
"https://lh3.googleusercontent.com/a/ACg8ocJR3sAuxLzrnZSKAAi7h6wbkT_RmBAcIJtovolZdmSedOpH9w=w43-h43-p-rp-mo-br100","Chetan Tailoe","9 years ago","Very Good Service providing by all member of staff in Hospital. This hospital is one of best hospital for children in this world."
"https://lh3.googleusercontent.com/a-/ALV-UjXKBfse5Bdu8d6TbgPWzlIHsjf-EAL71LtCDDobwpwzy18eCaP2=w43-h43-p-rp-mo-br100","Sukhman Sran","3 years ago","The staff are very very helpful and try their best to get to you in time. The establishment is also very kid friendly and clean."
"https://lh3.googleusercontent.com/a/ACg8ocKxMnlAXsRgB6UdJVPg-0vPAHko5Gh-23W8YfMaYOmV7xin_kM=w43-h43-p-rp-mo-ba3-br100","Meghan Boulanger","7 years ago","Great staff, difficult to navigate where to go since it’s under construction but once you find where you need to be it’s a great experience."
"https://lh3.googleusercontent.com/a/ACg8ocKrnlCIj6kyEiWm77_xWnFj2DMAff79Xlmk32T3YcaBYiZy2w=w43-h43-p-rp-mo-br100","Zhilwan Ahmed","4 years ago","Bad Hospital ever .Long wait and very bad staff.I will no longer donate for this useless place."
"https://lh3.googleusercontent.com/a/ACg8ocKDrKMXTr4ARwGdamJt2lE-hLcCXzRoHIiJYbVf0HcwWU7Z7w=w43-h43-p-rp-mo-br100","Samara Leon","2 months ago","The customer service was incredible, the girl at the information point accompanied me to the second floor to show me the way I should follow and when I was in the waiting room some super friendly guys came to play with my son “UNO”, I really liked it. They surprised me, my son felt very happy, I even played with them. I felt very well cared for. Thank you"
"https://lh3.googleusercontent.com/a-/ALV-UjW3dmxm9l7xcDx_SHWe7ZMKG8ImcOgg8eN74H1rEtzKOq-wWiNs=w43-h43-p-rp-mo-ba5-br100","Charles Zhao","a year ago","This is the best children's hospital in BC. Parking spaces are tight and parking is charged. The hospital is large and well connected, and there are hospital volunteers at the door to help patients find where they want to go. The doctors, medical staff, and volunteers here are all very kind. Especially Dr. Annie, who vaccinates children, is highly skilled, conscientious, and impressive."
"https://lh3.googleusercontent.com/a-/ALV-UjXolrIZXmmqcenRO7ScxXZb_ntSOQynqKZ0Kt6oM44me0lkG1c=w43-h43-p-rp-mo-br100","Lili Sdl","a month ago","Really nice and kind staff!!!
We had to wait lots of hours because lots of kids were there but it's ok, we got a good attention!
Thank you so much!

Spanish:
Super nice team of doctors and nurses.
We had to wait a long time to see the doctor because there were too many children waiting, but they were always attentive if we needed anything.
Thank you so much !!"
"https://lh3.googleusercontent.com/a/ACg8ocLn7FoO922meeRdstAT6Uxp7zuDEHEiXOSTTkmba20YQiSAFw=w43-h43-p-rp-mo-ba4-br100","Tracy Tang","a week ago","I brought my grandson here to see a doctor and stayed in the hospital for a few days. The doctors have superb medical skills and the nurses are attentive. The hospital environment is very good and the treatment effect is also very good. We recovered here and went home💕 …"
"https://lh3.googleusercontent.com/a/ACg8ocLTjKqM4Rv8jyexKTimytfn1FFRwEQbwBu7k5p7UPcU5Tr9yQ=w43-h43-p-rp-mo-br100","Jesuina Gomes","2 years ago","I am Brazilian, I have a Canadian granddaughter who was born in this hospital, she spent the year of her life in this hospital, I had the pleasure of meeting my granddaughter Mary jasmim gomes mcdonall in this hospital and I saw the special affection that all the doctors and nurses had for her, I can only thank you for everything affection love and dedication from all of you for her she went to heaven but I leave a great lesson for all of us"
"https://lh3.googleusercontent.com/a-/ALV-UjVMN0RHC-JkfIzNpJ7TdWi7o0BAFGtD4X21gyWVlCSurNFLWAH_=w43-h43-p-rp-mo-ba6-br100","Craig Mckee","6 years ago",""
"https://lh3.googleusercontent.com/a/ACg8ocKIyCNQp1n7zpP0ULd2wusrMLXVV177tPHSMfMz37yeIvhZeg=w43-h43-p-rp-mo-ba5-br100","Jason","6 years ago",""
"https://lh3.googleusercontent.com/a/ACg8ocLi6I56P2BTMD6a52pgycHfodmVEF27IzqnVIYFbnweQkKvJw=w43-h43-p-rp-mo-br100","E. Prado","a week ago",""
"https://lh3.googleusercontent.com/a-/ALV-UjVpw7fgv2-Lt5OoelXMrYNGChTsR68mJeirHy3QLFAigRKBgDCM0Q=w43-h43-p-rp-mo-ba3-br100","James Lee","a month ago",""
"https://lh3.googleusercontent.com/a/ACg8ocKtd1j6--YkTyL9p9MM2-L-WcLV2myVWeAUrJUKt-8Y7xEHBA=w43-h43-p-rp-mo-br100","chris Chan","a month ago",""
"https://lh3.googleusercontent.com/a-/ALV-UjVEKh8cS9m57wQYM9Z5hQzB9YErRZTafDvHG5Y_xKTtwtBwX9xl=w43-h43-p-rp-mo-br100","Amber Chirico","2 months ago",""
"https://lh3.googleusercontent.com/a/ACg8ocLhibjGK9XFMmjM8_NmaH8ltbDLhXtPy2hIQL8Uuwq7w8MLfw=w43-h43-p-rp-mo-ba3-br100","Sandra Morrell","2 months ago",""
"https://lh3.googleusercontent.com/a-/ALV-UjWGJcZ_103H23NbLON2PsaaTzK0pujNHWiOuXunVIFhJMblJkP8=w43-h43-p-rp-mo-ba3-br100","Nathan Hardless","2 months ago",""
"https://lh3.googleusercontent.com/a-/ALV-UjWEIRwZQUcLWcO7hA7Zi8p6w86DjvEsVjtmHVrwiSQTRcMd6Sk6=w43-h43-p-rp-mo-ba4-br100","Ganeshmoorthy Parashuraman","2 months ago",""
"https://lh3.googleusercontent.com/a/ACg8ocIOWsXqe8ZE9bLRBbI9f-iKkI3Ia2mzVH_J6QbdsbD0AL7_3Q=w43-h43-p-rp-mo-br100","Rebecca Brooks","3 months ago",""
"https://lh3.googleusercontent.com/a/ACg8ocJgwcA2VsHqsdy9huLbcHDD39Gyb5r2TrnbIRbrndwPt8vgMQ=w43-h43-p-rp-mo-br100","Miljan Stijacic","3 months ago",""
"https://lh3.googleusercontent.com/a/ACg8ocJfE6hXKtkIOggZq1r4HI5NPPTiZ4Afz9IwXlxFggFi1d-FpQ=w43-h43-p-rp-mo-br100","Kiran Shergill","3 months ago",""
"https://lh3.googleusercontent.com/a/ACg8ocIcLly-hYwpsCrUxTssl4FFhlyw6VJ5Q6Yl7P40FwJCx-c-PQ=w43-h43-p-rp-mo-br100","Chhavi Gulati","3 months ago",""
"https://lh3.googleusercontent.com/a/ACg8ocKS9Feg_b7hWcfVjMjCO2eXXSjjjNusjacC6Y8TZ1Rd65uxBL4=w43-h43-p-rp-mo-ba2-br100","Pedja Lee","3 months ago",""
"https://lh3.googleusercontent.com/a-/ALV-UjXhKvP-e8H-0S7F2e_Rorf2LR65bROIxKUpVIhSB0M2O0U1ooLy=w43-h43-p-rp-mo-ba3-br100","Oren Korbush","4 months ago",""
