link,writer,time,text
https://lh3.googleusercontent.com/a/ACg8ocLzMQSAZqht5hRS4_atpDHKM8Boimh99xrRlC9LocBeAx7TDA=w43-h43-p-rp-mo-br100,Val Pryor,5 years ago,"I would like to give 0 stars ,tonight my grandson just 22 months old  was sent home dehydrated and they were told there's nothing the hospital can do for him ...REALLY !!! I think this place needs new doctors and nursing staff . And if anything happens to him because he was sent home .be prepared for grandma from hell .."
https://lh3.googleusercontent.com/a/ACg8ocIJzqRlf9U_lJKQs_253UmyHh8G-WMhQ_ivOFV1ZMi0axkpfw=w43-h43-p-rp-mo-br100,Trevor Summerfield,4 years ago,"Had Back surgery July 30 got out Aug 4, stayed in room 606 , nurses were great Kelly Mellisa Kevin Rob Brooklyn know I have missed a couple but you guys were the best , could not have done a better job . Thankyou
Big shoutout to Dr Sun again excellent team Thankyou ."
https://lh3.googleusercontent.com/a/ACg8ocIlAcHrTSXBqV1Yki6XZkXitY3vt546sv7-eIC5bvVA8YokEA=w43-h43-p-rp-mo-br100,Gunnar Metal,2 years ago,"If you need a Xray and don't have an appointment, make sure to bring a baby and your entire family. Gets you passed the line and people that have been waiting for 3+hours."
https://lh3.googleusercontent.com/a/ACg8ocIR-siFo7d08NfIUUfmvI6-0g_8MzqeBe98xdM1K31bW4bWLw=w43-h43-p-rp-mo-ba3-br100,Breanna A,8 years ago,"Nothing but competence and compassion every time I have had the misfortune of needing the hospital. Both the ER staff and other wards have been so good to my loved ones, I am always impressed and thankful."
https://lh3.googleusercontent.com/a/ACg8ocKPs9FtSk9xgruLuJ82RHdgvK6lvhCvX7G-4AiHpWNuk3cwTw=w43-h43-p-rp-mo-ba2-br100,Darcy Bueckert,4 years ago,"So my wife and I just lost our second baby, and was in riveling pain was crying as she just got out of surgery, she has 4 holes through her abdomen and this Barb on 7th in womans health could've cared..Time to Retire you Old Bat!
Calls Security,  as that is her only recourse. FAIL!"
https://lh3.googleusercontent.com/a-/ALV-UjX8gSxywt2yPMFXPx9ZU-DYwGr2bIEqsep_3WUQKfc4Q3BYOuG2=w43-h43-p-rp-mo-ba3-br100,Mathieu Powell,7 years ago,"I don't often review a hospital, but I had to comment about the excellent, dedicated staff at GVH. They do their best to ensure patients and their families are well prepared and involved with any difficult surgery."
https://lh3.googleusercontent.com/a-/ALV-UjXhya4_cfxLuh_1C4p5ly3IN_khsbQkRnqUa6fqzrQLrOPCgT1s0Q=w43-h43-p-rp-mo-ba3-br100,jennifer dewis,9 years ago,"I left after 4 hours (not busy at all) with an untreated bladder infection. Rude nurses, inept at triage and time management.  Walk-in clinic tomorrow, thanks for nothing."
https://lh3.googleusercontent.com/a/ACg8ocKm-kjaW8xOOrrKOH-OdbqdPIVQ3_xJqwe-53oTGiwk6ShQqg=w43-h43-p-rp-mo-br100,Maureen Uddenberg,7 years ago,"I recently had a stay with neurosciences at Vic Gen.  I have to state here and now that I have never been better cared for in any other hospital in the Province of BC.  Not only was the neurosciences department highly efficient and caring, …"
https://lh3.googleusercontent.com/a/ACg8ocKtLT8xf17x_tWsuHbjwdu4-jI9JWHsHZr8RWRQD0pX7KF03g=w43-h43-p-rp-mo-br100,Kian Cann,4 years ago,It's ok nice nurses. Lazy though don't expect to heat your leftover takeout late at night that was shot right down by 2 of them I'm staying on the 6th floor it's been a nice stay so far
https://lh3.googleusercontent.com/a/ACg8ocJkFTX6k6FJMc6_Pl4ioLwhE-5Ou323C68CWrRpkRNtwcRqgzY=w43-h43-p-rp-mo-br100,Jaclyn Casler,6 years ago,"It can be hard to find a doctor there who takes female pain seriously. I will no longer visit this facility if I have issues in the future because the last time I was there, my extreme muscular pain was treated with  child sized dose Ativan (a drug for anxiety and depression)."
https://lh3.googleusercontent.com/a-/ALV-UjXgL44B0yjH23AOQv6ToqdzV_rd9vGKE-sbNKRh57rOBhtj7rdo=w43-h43-p-rp-mo-ba5-br100,Scott (HoHO!),8 years ago,"Since the odds are pretty high I will die someday in this hospital, I better say something nice about it!  Both kids born here.  Couple broken bones and some surgeries.... We always choose VGH"
https://lh3.googleusercontent.com/a/ACg8ocK_wVYLOriuuuBkPYUIAFDs1-H8fBy5PvdpCMu0A-lGV9u5Rg=w43-h43-p-rp-mo-br100,Kate Longpre,3 years ago,"The Peds and PICU nurses were amazing!

Thank you Laura, Julia, Alex, Eva, Dustin and Evelyn, Lindsay, Paige, Dr. Patrick and Dr. Bishop!"
https://lh3.googleusercontent.com/a-/ALV-UjWh9bOLT_wLVBMn1t1BGRY3Sx_Ycqh1utRtZj9x_1-HrJzVwBvZGQ=w43-h43-p-rp-mo-ba4-br100,Hilda Simone “Mony” Smith,5 months ago,Still saw me for an appointment even though I was late
https://lh3.googleusercontent.com/a-/ALV-UjVlJ72j-JaAs8ozl5FtJLzG0tT8J-a5k15aKa-d2_VmdQKVJvI=w43-h43-p-rp-mo-br100,Carys Lougheed,3 years ago,Great staff in the daycare Part The ladies were really nice to me and when I was getting my 2nd Covid shot I got to play a VR but there needs to be a sign at the front of the parking lot saying free parking because me and my dad walked to our van three times in the pouring rain lol
https://lh3.googleusercontent.com/a-/ALV-UjXGkXmvV7Et7KrjNG6Zheyfgfw9gEivqlkkZ9Mbnl-8_lKXTUaxiA=w43-h43-p-rp-mo-br100,Roberta Johnson,8 years ago,"I want to Thank the Staff for treating me so well, I went in with what I'd thought was a heart issue thank goodness it wasn't....
From the time I walked in until the time I'd left, I was treated so well, which in turn helped me calm myself while waiting for test results....thank you all👍👍 …"
https://lh3.googleusercontent.com/a-/ALV-UjWXSiWGj5-I7e7NS56Andr2bxR0OtMIEicGqas7jptGYFlfMHuREA=w43-h43-p-rp-mo-ba7-br100,rose o'neill,8 months ago,Everyone is very helpful and kind. Thank you for that during this trying time. It is appreciated more than you know.
https://lh3.googleusercontent.com/a-/ALV-UjWxAhh5iqLNSq7aCoMSBgnUR0wnZ8eEyYJHl_UoVtx-eSSbEMGW=w43-h43-p-rp-mo-br100,Raj Kumar Info,11 months ago,I will never forget this day again i waited for 13 hours just to get 15 mins of checkup what a horrible experience this was.
https://lh3.googleusercontent.com/a-/ALV-UjX2rm2bX08yckARdHmvdEKi0jyp7DwI3wud6sv57mVuVFwp2cnv=w43-h43-p-rp-mo-br100,Angela O,5 years ago,Thank you for getting me and my little bundle home safely. You are all amazing people. Couldn't have been happier. also the drugs were fantastic.
https://lh3.googleusercontent.com/a/ACg8ocKHmrFBueoQm24X3d21fPLBP4njR2EB9QxVYELNqjYx6pnd=w43-h43-p-rp-mo-br100,Murray Higgins,3 years ago,"Friendly, considerate and focused professionals... from the admin staff to the surgeons. Thanks for making my surgery the most pleasant it could be!"
https://lh3.googleusercontent.com/a-/ALV-UjVe72ZoUsgzyrEb1lBq1boWiF2KkgXQH7T0poi1oPLh4l2W8M1a=w43-h43-p-rp-mo-ba4-br100,Luc Arsenault,8 years ago,The improved ER is very quick and efficient by Canadian standards. Much smoother ride during my last trip
https://lh3.googleusercontent.com/a-/ALV-UjXUO21txFgz9d4swJNJuqKSACCvQr2grkwZoem3N-A3C0YU0IGK=w43-h43-p-rp-mo-br100,Lynn McDonald,2 years ago,They need more parking.last two times I've been there for a scan there was no parking spots at all..had to keep driving around and around and was late for my scans..how about building a parkade?
https://lh3.googleusercontent.com/a/ACg8ocL8nCWs_WwTVp4r5flQeFOWjijMba9ro8EMFqvwvutjBT_w4A=w43-h43-p-rp-mo-br100,Marco Hidalgo,2 years ago,Worst service out there… Takes over 4 hours to see a doctor in the emergency department. So sad to see people struggling and suffering while staff could care less.
https://lh3.googleusercontent.com/a-/ALV-UjWrEGHhcICvWljo0gNOnLeTNHBHHr9ewmamtFXg5R3pdLoH-qIo=w43-h43-p-rp-mo-ba4-br100,A O,a year ago,"After 10 hours, nothing happens"
https://lh3.googleusercontent.com/a-/ALV-UjWZbvOMv0KOhiGOpZUy1qn9xWeWxhNHbrGIRkMa8dThTuHHxT4=w43-h43-p-rp-mo-br100,awesomemegishere,7 years ago,Staff was very friendly and very willing to help. Even after a busy holiday night I was shown nothing but kindness and respect as they took care of me.
https://lh3.googleusercontent.com/a-/ALV-UjXzAmERMqQeLZAc3GVq87eNL4xyvmg5A5WUPfuQSfdb5WIpErFB=w43-h43-p-rp-mo-br100,Dottie,7 years ago,IT WOULD BE GREAT IF THERE WAS AN  APPROXIMATE WAIT TIME IN EMERGENCY WHEN MORE THAN 2 OR 3  HOURS.  KEEP PEOPLE FROM HANGING AROUND ~ OUT ON A LIMB.  CHEERS! THANK YOU
https://lh3.googleusercontent.com/a-/ALV-UjVkca7gu7QOGvA-9PBD7amSCAa6RXlHtM9xArRmOUT6RZrh10U=w43-h43-p-rp-mo-br100,Rob Kennedy,9 years ago,"I broke my hand and the competent ER staff patched me up very quickly at Vic General
Thanks to Dr Nick, Crystal and  Steven
Rob and Wendy"
https://lh3.googleusercontent.com/a/ACg8ocKqpQWrpj-kBfpKaoovChMu8By8wGvvyFRa0ZThrDeoK6IQiw=w43-h43-p-rp-mo-br100,Free Free,3 years ago,"Great place just came back saw Dr Liddle, and Jenn, in ultra sound, these folks do really good work."
https://lh3.googleusercontent.com/a-/ALV-UjUoEZ1ZfVejZnELHyoZxpcmiBYYTzfSMWleDrKXAJmxqBIOtqTQ=w43-h43-p-rp-mo-ba4-br100,Steve Seymour,9 years ago,Great staff in the ER took great care of our 1.5 year old.
https://lh3.googleusercontent.com/a-/ALV-UjVPBN8FSj8uuFTEhfrhrn8u87RQDqGY03K0jaol1-cfUuH-lsKV=w43-h43-p-rp-mo-ba5-br100,Cory Kowalchuk,7 years ago,A great Emergency with not such a huge wait.
https://lh3.googleusercontent.com/a/ACg8ocIK5OJArcvy2-r17jCu68Hb1zsCYU92kuI45d69uowvm2ulcw=w43-h43-p-rp-mo-br100,Kay Leighh,6 years ago,would give the emergency department 0 stars if i could
https://lh3.googleusercontent.com/a-/ALV-UjWxb1MKxGqW_ylMkDpLcJed0pM3wMn6k4CFH2JLhZnJIbwQtt8=w43-h43-p-rp-mo-br100,chilvinjose mano,3 years ago,Very nices hospital
https://lh3.googleusercontent.com/a-/ALV-UjW_X6YxMYRKazcJUT6iingYR0mHP7y0E7d8O_S904oaqmLoX6sD=w43-h43-p-rp-mo-ba5-br100,Daniel カノン Hansen,3 months ago,"Around 1997,

I was sitting in the front seat of a minivan next to a nearby building, and an old lady was pouring water out of the sliding door in the back! Please come and get it. As soon as I put my hand out, I heard a loud bang at the door, and my hand hurt! ! See you soon! ! There was a sound coming from the door, and my jaw hurt.

I had my hand in my hand, and when the old lady started driving, my mouth went into my hand, ouch! ! There's no water either.

He didn't pay attention to me and drove towards town.

When I was young, I used to think that children were not good. It's not like that, but the old lady is dangerous and dangerous! !

Young children don't know many things, but attacking and bullying them is obviously prohibited.

hansen canon
@thecanonalberic"
https://lh3.googleusercontent.com/a-/ALV-UjWFjEjNqgEQeAXJEJkjPt4-UziCyh0YYj_y1ihmLmWgmK2zlXcj=w43-h43-p-rp-mo-ba3-br100,Ken Lin,3 years ago,"During the epidemic, everyone took active measures to prevent the epidemic.
Special medical staff are fighting on the front line and fearlessly sticking to their posts to protect the general public. They really deserve our admiration. Let us cheer for them (her) together and wish all medical staff good health! Safe travels! Get rid of the epidemic as soon as possible. Let’s get rid of the epidemic as soon as possible. Everyone is living a stable life again and business is back on track. The country is rich and the people are strong. all'.."
https://lh3.googleusercontent.com/a/ACg8ocJ8PgPU_AtsWqBfTYJl5GXtfLy04A1rhuP9NBH6p8lLpvf4lg=w43-h43-p-rp-mo-ba3-br100,T,a year ago,"A hospital of the highest standard (I don't remember anything about my stay there, I was in such a bad condition 😔, I was saved there) The most important thing is that I'm alive now 🙏 THANK YOU, God bless you, Glory to you 👏👍👋 …"
https://lh3.googleusercontent.com/a-/ALV-UjUiifdTWwVIq5-nES20M6CRww0gE_tE4-vIzz69yyBptYHvFHAD=w43-h43-p-rp-mo-ba6-br100,Zhou Toby,4 years ago,good
https://lh3.googleusercontent.com/a-/ALV-UjV17UuzSleEE1Gdl3F6P6HUavv7T_a-rnzMjZ2KqyiZTDQUvK63=w43-h43-p-rp-mo-br100,Charles St-Germain,12 years ago,WOW Nothing to complain about!
