"link","writer","time","text"
"https://lh3.googleusercontent.com/a/ACg8ocKAa4jA_ymBvirxR5w6YexVXAQoCpNxOItsTnlT1cq054zINw=w43-h43-p-rp-mo-br100","Taylor Zachow","10 months ago","Have to say it was so so busy but i knew the staff was doing all they could. I was getting frustrated with how long things were but when Dr. Lim came and assessed me it was a breath of fresh air. He was so calming, was so extremely easy to talk to, I felt like I had known him forever. He was willing to give me the testing I wanted done, which was very fast. They definitely were short staff and only Dr. Lim was the only doctor on, so by the time he came to help me he had 20 minutes left of his shift and never once did I feel he was rushing me, he really made me feel like he cared and wanted to do all he could to help me. Seriously was a great doctor, he left such a positive impact on me and i’m so thankful he spend the time he did to make me feel much better. Thank you Doctor Lim."
"https://lh3.googleusercontent.com/a/ACg8ocLpARkli8njNA9GLDb2ezU50XlEVDjbAAqzReb_Kkzpkv6RcA=w43-h43-p-rp-mo-br100","Lucas Kaip","a month ago","Absolutely horrendous wait times and unprofessional staff. Go to any other hospital in the lower mainland other than ERH."
"https://lh3.googleusercontent.com/a-/ALV-UjWPS5Jsz2pE-0_ehtTDIVGRPpdzAG7PVATJun6PG1F82qnHomCQhg=w43-h43-p-rp-mo-ba3-br100","Bee Yiu","a year ago","I visited the ER department on a Friday afternoon. The staff was kind and professional. My father is a retired OR nurse and was with me for the visit. He was impressed by the care and thoroughness of the ER doctor (Dr. Brown). I waited for about two hours (during which time they did bloodwork and an ECG) and was seen in the last hour, given time for rest and IB, before being asked if I was ready to go home. Their facilities were very clean and looked new."
"https://lh3.googleusercontent.com/a/ACg8ocLvoA7hAFLctj4hawQ6i5b6oiop0RLcDDcPK0595ek_5vzINVAh=w43-h43-p-rp-mo-br100","Catherine Guest","2 years ago","We had a terrible experience here. My daughter was very hurt from a boating accident and they didn't even triage her for over 3 hours. We had empathy for the extremely under staffed nurses but they were repeatedly rude to patient after patient. They would skip people if they were in the washroom when they called,  and make them wait much longer for the inconvenience. After 7 hours, I got so frustrated, I left to come to St Paul's in Vancouver. We were processed and she was seen by triage in 10 minutes and the staff were incredible and prepared. Never again will we ever go to Eagle Ridge Hospital. Honestly, Fraser Health should be embarrassed and it's a wonder they have any staff left at all."
"https://lh3.googleusercontent.com/a/ACg8ocIjDw4uzlNBjwDhNhoL8hnsnDxHAlBboHf2ZGBGsBnBZ1WcDQ=w43-h43-p-rp-mo-ba2-br100","Joel D","10 months ago","Felt like I was having a heart attack. I was screaming and pleading for someone to help. Even other patients in the waiting room were pleading to get me a nurse. No one cared. Every employee walked past and didn't even acknowledge me. I've never been more scared in my life, and no one was there for me."
"https://lh3.googleusercontent.com/a/ACg8ocJngHFPrLA6FmNW0HCrsqx1BGl5vLko0MoJkGvGF8ezyOcmHA=w43-h43-p-rp-mo-br100","Regan H","a year ago","I had a tonsillectomy at ten years old in October of 2017 at this hospital. The surgeon was so compassionate in comforting me until the anesthesia kicked in. After the surgery I was admitted to the ICU and the nurses were so caring and attentive. Thank you."
"https://lh3.googleusercontent.com/a/ACg8ocKkns36LXbRT5ByNrw_W0izXgs9PyOTFUC0igYGFjN3HF1fUQ=w43-h43-p-rp-mo-ba3-br100","Kris Simon","a year ago","My son (17) sat in your waiting room for 6 hours with chest pain. He left without being seen. I understand staff is ALWAYS working short and burnt out and tired of being abused daily but this is not an excuse to not check on a minor with chest pain."
"https://lh3.googleusercontent.com/a/ACg8ocI-tnsp9HECQPDm2fWvVfYBKpUwBfCtnrvDaFbskc--ew53Yg=w43-h43-p-rp-mo-br100","Suzanne Reeves-Shipp","a year ago","Had surgery there yesterday  the surgery dept staff were absolutely amazing! Post surgery I had some issues such as major nausea and breathing and pain!  Each and every person there was totally on board! Helpful and empathetic all along. Making me feel better and admiring how they were indeed a team and worked very hard. I am a volunteer in the other Fraser Healh hospital and see this every day. But when I am he patient the viewpoint is totally different. I see how hard they work and let be what they do through the hard and good and keep all of us with hugs and smiles!  We are so lucky to have such kind and generous people in our community! Bravo general surgery and surgical day care!!!!
Hugs from Suzanne Shipp 💕😊👍"
"https://lh3.googleusercontent.com/a-/ALV-UjWJocIDjQv_I46AvSVqeTbfp1w98Jqzohkg4xlmDxVYr0woIHU=w43-h43-p-rp-mo-br100","V'ron Hynes","a year ago","I had surgery on the 14th of September.   I am impressed with everyone from the receptionist,  the nurse who prepared me for surgery.  Dr. Simula, the operating room staff , the anesthesiologist,  the nursing staff who were warm and friendly   and patient with  my questions until I was picked up that evening .  Thank you"
"https://lh3.googleusercontent.com/a-/ALV-UjXeC5o5apxrOPSzSiqQrlWM39JgFTueAzkVfnATwT8V-XSV1EsH=w43-h43-p-rp-mo-br100","Calvin Clayton","a year ago","I've posted once before several months ago but never heard anything from it and just recently one year passed since my visit to ERH E.R.
I was being treated for dehydration, and on my second bag of fluids when my heart crashed, and I went into cardiac arrest. Unbeknownst to me I had just suffered a ruptured aorta aneurysm and would require immediate heart valve replacement surgery. For that I would need to be transferred to.RCH where a surgeon would be waiting for my arrival. Problem is I was unstable for transport and my heart would require resuscitation four times. Long story short and my surgeon fully agrees, I am alive today because of the amazing medical care and attention I received by amazing medical professionals here at Eagle Ridge Hospital emergency ward. I can't thank you enough and I am aware of all the resources and effort it took to keep me alive. Someone or some people gave me a lot of cpr and simply just did not give up. For that I thank you. Keeping me stable and transferring me to Royal Columbia Hospital was life-saving. The task seemingly was monumental. I still had a long way to go but as I said. I am alive today, because of amazing medical care And attention given to me at Eagle Ridge Hospital. I thank you and my family Thanks you."
"https://lh3.googleusercontent.com/a/ACg8ocLdsCMdtuH79rlXLp6bXrzeof-NiUgGNwSMYLceO92dVgJ4_g=w43-h43-p-rp-mo-br100","Brianne Derouin","8 months ago","EDIT: my below comment still stands. Paige has done nothing but ignore a patients POA, and has gone from being all “patient needs to be in a care home with care” to attempting to release patient into the care of the POA - someone who already lives in shared accommodation and stated NUMEROUS times they can’t care for him. I hope the this excuse of a hospital knows that if they keep treating people and their family like this they will be prosecuted, shut down, maybe even jailed? One can hope.

If negative stars were possible… they’d have a -5 out of 5. Not joking.  Wouldn’t ever trust a family member to have “care” at eagle ridge.  Definitely don’t let your fragile family members be there.  C2A does NOT showcase their best bedside manners."
"https://lh3.googleusercontent.com/a/ACg8ocL6nYJDCneUqVWMoc61_c-VwDstzsxyL6hPqY9lyi5zIIsAYsk=w43-h43-p-rp-mo-ba2-br100","Stephan Westbroek","2 years ago","I went in for surgery, and from admissions right through to discharge, my experience was fantastic. Every staff member I encountered was incredibly professional and competent. From the porters to the nurses, I couldn’t possibly give enough praise. They all helped to make a very strenuous situation far more comfortable. While I hope I never have to go back, I would not hesitate to go. Thank you all."
"https://lh3.googleusercontent.com/a/ACg8ocKrV8fwfHIs1vcjWtLs0XDIGeNbwsKRcOvku4OiI-ViMYQKcg=w43-h43-p-rp-mo-ba6-br100","Rustico de Guzman","3 months ago","We are there at 12:30 AM September 7 and just arrived home at 5:30 AM. Waited for nothing. Wasted time and effort"
"https://lh3.googleusercontent.com/a/ACg8ocIpoT-S2Qzj0BYnfm1Y34fEz3bmmAGra44W9Hiiy-RE71_zLQ=w43-h43-p-rp-mo-br100","Arlene Hamilton","11 months ago","Absolutely terrible I peed the bed because no one came to help me up and then when they did come  I was so weak I was having a hard time walking when this male nurse yelled from his station that I was walking like I had been on a bender. Truth being i had been up coughing all night. It went downhill from there. Absolutely terrible."
"https://lh3.googleusercontent.com/a-/ALV-UjXx-nTmucE2EoJoVZKyDaURTIIYHhu2J5CMiEPqSTwPd9phTwUD5Q=w43-h43-p-rp-mo-ba4-br100","Meghan","a year ago","The renovations that they have done in the emergency department are very nice, it looks like a brand new hospital on the inside. They are usually short staffed in the emergency room but still try to get to you the best that they can. If you are going to visit the emergency room plan to be there for 2-4 hours minimum."
"https://lh3.googleusercontent.com/a-/ALV-UjX4mMNgTrpUafikQGZWV2UgIdyI3ROek23DH94MVyBWwwMXL0A=w43-h43-p-rp-mo-ba3-br100","Ben Van Wyk","a year ago","I had a biking accident and fractured my Scaphoid. The x-rays revealed that I needed surgery. Dr. Bertrand H. Perey and his team did the surgery at Eagle Ridge Hospital. Dr. Perey is an excellent surgeon. I was surprised at how small the …"
"https://lh3.googleusercontent.com/a/ACg8ocKb9YampOjZwL_0HmD-v3rQqCwfQOD8Fc6swl4Nk9Ht-IvI9w=w43-h43-p-rp-mo-br100","mj nejad","a year ago","I recently had a respiratory issue and was transferred to this hospital through the emergency department. They quickly provided assistance and resolved the problem. Contrary to the common delays in healthcare centers in Canada, they promptly attend to emergency cases and handle them with utmost speed and care."
"https://lh3.googleusercontent.com/a-/ALV-UjWoziijVYswVNqKGn2GQ3KF9TdemcB7wL81lMfYzOAR2wLp-AXH5Q=w43-h43-p-rp-mo-ba3-br100","Andrea Liske","a year ago","I had the most positive surgical experience at this hospital. From the minute I walked in everyone was kind and friendly. My post op team was wonderful , Dr Viscontas my hip surgeon was amazing and Dr. Mohamed Ali the anesthesiologist were fantastic. The post op nurses were so kind and attentive and very helpful. Thank you to all."
"https://lh3.googleusercontent.com/a-/ALV-UjWDJGsKXdVvpnGhF6BOKpveinilQPjih_2oTK8JygsRWHsu4cE=w43-h43-p-rp-mo-br100","Melissa Armstrong","4 months ago","Horrible never going here again ,man we need another local hospital BADLY
Didn't even see a doctor left after 5 hours waiting"
"https://lh3.googleusercontent.com/a/ACg8ocJGm9nSJwoDGlUA0E9CeqWZD7CtzowGVlDJrW2rKcP3_C4SUA=w43-h43-p-rp-mo-br100","Tim Cheung","2 years ago","Took my son to the hospital for emergency, staffs were friendly and waiting time was reasonable under pandemic situation and Christmas holiday (under staff). Nurses and Doctor were attentive and efficient. My son needed stitches from an accident and the nurses were patience and kind, as my son was scare to have his first stitch. After the stitches, my son even received a Christmas present (a popsicle) from the nurse to praise for his braveness. Thank you to the team for their great help and professionalism."
"https://lh3.googleusercontent.com/a/ACg8ocKBw1CQ23U70N8qyaEYEWaSfEwcc9LlOnawbQ4mT6dHpo6UQQ=w43-h43-p-rp-mo-br100","VG","a year ago","WOW!!! This is a 1st Class facility.  From the time I dropped myself off at the Emergency entrance,  I have received nothing less than first rate service.   I was totally impressed!  The Doctors,  Nurses, Nurse Assistants,  Clerks,  and House Keeping should all receive an award for the work they are doing.   I can't say enough about Dr. What's Her Name, Colin,  Orlando,  Sarah,  Arnold,  Scott, Mary,  Nikki,  and the rest of her Team. 🌟  🌟 🌟  🌟 🌟"
"https://lh3.googleusercontent.com/a-/ALV-UjUcojXztDl314aPxWtWAUSuTWF4tn2XitRSeKDOK679MiPQIxXZ=w43-h43-p-rp-mo-br100","Sara Zadghanad","2 years ago","Pure Service provided in emergency room at Eagle ridge hospital

On October  27th yesterday evening around 7pm, My Fiancé and I entered Eagle ridge hospital emergency room for treatment of a painful Ear.
The emergency room was empty.  We waited for two hours while in excruciating pain,  the workers instead of taking care of us there were Chatting about their love story and Showing their phone to each other, Laughing and Massaging each other shoulders . (Non responsible reaction to the patients )
After 2 hours of waiting which for the empty emergency it was so long waiting time, they called us inside. First of all the room was not ready "" Marlin or Marlen '' was an Asian lady she took us to the room 28 and somebody told here room is occupied, she took us to room 26 then with in a 20 second she said go back to room 28 them again another resident said no they can not go to that room..... with all the confusion she took us to room 26.  At 9:30 the resident doctor I think his name was '' Josh or Joshua '' he was young Canadian guy, he was so nice and looks responsible, he sent my fiancé for CT and he told us he will give him prescription "" the spray to wash his sines till we go to visit ear specialist "". By the time we get a CT result he finished his shift , We hopped he pass my fiancé information to another resident.
( No Communication between the workers )

Unfortunately it was not our night last night at Eagle ridge hospital. I think the lady was helping us  "" Marlin or Marlen ''  an Asian lady, needs to practice more abut how to put on an IV for patients. She put the needle 3 times in my fiancé hand and dropped the stuff on the floor.
( Unsensitized work, Carelessness and Lack of experience )
Anyway she came to remove the IV and I asked her about CT result she was not sure she said she think it was ok and I asked here about prescription she said doctor Dr: Koczerginski, Joshua forget (he looks responsible I don't know why he forget),  then I went to desk and asked for the prescription tall resident the Attend Dr, Dictate Dr : Siu, William W.Y he yelled at me and said go have a site instead of answering my questions. (they said he has my fiancé information)  but he left, he did not back to give us prescription I saw him running away from other hallway he did not came to talk to us I asked about his name  workers scared to give me his name they said we are not allowed to give Doctor's names to patients which was unacceptable.
Finally I found the doctors info on the referral letter. The workers Instead of listening to us and taking care of my fiancé they called security and I don't know why. We were talking with low vice with them, really politely and respect other patients in a hospital,  we only asked for prescriptions, the result of CT and the resident name which I believe was our right to ask. ( Lack of responsibly and disrespect the patients from the resident doctors )
My point is why the second resident, Dictate Dr : Siu, William W.Y  (Non responsible person, A future doctor) yelled at me and why he did not come back to give us a prescription?
Do you think this is the way they should act with patients in a hospital?
We are educated people and at our regulars job we are doing customer service and we know how to talk to people to make them happy, but in this case we are not customer and the doctor is not doing the customer service a doctor has some responsibility for the patients. We know how to yells and we could yelled at him too, but we respect other patients and the hospital rolls. I hope you get my point.  ( Disrespectful behavior and Ignoring a patients )"
"https://lh3.googleusercontent.com/a-/ALV-UjWobAFxvxUTeYqDEBzel9yjR3i54nTOX7jvlmXS7ZyA0bjEsL8-=w43-h43-p-rp-mo-br100","janine newton","a year ago","waited 8 and a half hours in the emergency room last night, kept getting passed by people who came after us and had less serious issues. nurse told me i seem fine and have the flu if i dont want to wait and go home to take advil. we asked for advil after waiting 8 hours there and me almost passing out. finally saw a doctor at 4am and found out i have pneumonia. if i had went home it would have been very bad. was a nightmare night and do not recommend."
"https://lh3.googleusercontent.com/a/ACg8ocKWJ2e2uiFgqE6jXyP6uUEwxMJ9pIN4sXCYC4SHG1kt5oZpnw=w43-h43-p-rp-mo-ba4-br100","Ed Kita","a year ago","My 11 year old daughter's physical therapist said to go to emergency and get a xray for a possible break in her foot.  The whole episode including X-ray and seeing the doctor was just a little over an hour. I was expecting four hours.  Super fast and friendly doctor and nurses."
"https://lh3.googleusercontent.com/a-/ALV-UjVCknYAsDFdRKaMD-K-RU7vEQA6eHqiQ00Ut7SsCTYrD7SollC5=w43-h43-p-rp-mo-ba3-br100","Graymatter","a year ago","In the context of BC’s broken and corrupt health care system, it’s not exactly fair to rate and review an individual hospital like you would a private business.  It’s kind of heartbreaking when I meet an obviously talented and seemingly dedicated physician dutifully labouring beneath layers of idiot bureaucrats and crooked politicians…. I showed up with a gaping laceration on my body, and Dr. Choi put on a master class in trauma care when stitching me up.  She was skilled and efficient, our brief interaction being not but 10 minutes long; but the process of getting to her was agonizing.  A waiting room clogged up with headaches, sniffles and limb pains; I watched the triage nurse attempt to explain what constitutes an emergency to several exasperated immigrant families and elderly patients without primary care physicians.  The guy who stumbled in with half of a finger - now THAT is an emergency.  The staff do the best they can within the god-awful system pencil pushers have cobbled together.  The doctors and nurses get 5 stars, the socialized medical system gets -2 stars!  BC has a bureaucracy problem and an NDP problem, not a health care problem."
"https://lh3.googleusercontent.com/a/ACg8ocLUCbM7Sv-M1pAApVUnGKleUtAL_QtjEhlmjRjJZl7LJUXJqg=w43-h43-p-rp-mo-ba5-br100","Lisa Simmons","10 months ago","Was truly surprised at how quickly I was seen and got my xray. It was a follow up from a motor vehicle accident.  I was told I didn't need an appointment,  and I was in and out in under half an hour."
"https://lh3.googleusercontent.com/a/ACg8ocIuv2_jDlNU5vQfkwVnels8EGEUIqBCrMzNFRna1He7zamA1Q=w43-h43-p-rp-mo-br100","Joanne Groot","a year ago","Was visiting my brother who has been in the hospital for 8 weeks in the Pathway on the 2nd floor. The unit he’s in lacks leadership, a couple of the nurses are rude, disrespectful and don’t do their jobs. Majority of the staff are great, but when you get a few seeds that are bad, it spreads like wildfire. My brothers health has deteriorated due to these people because they don’t or won’t listen to the family. Their answer is always, we don’t do that here. What medical facility doesn’t take someone’s BP on a daily basis if it’s part of their health issue! Do better!"
"https://lh3.googleusercontent.com/a-/ALV-UjUK-ezthLaFRzpU6lpfb4V9v2hvGONFyR4h9Kj6yFaw2wnsRsk=w43-h43-p-rp-mo-br100","Karen L","a month ago","A broken medical system. Waited 12 hours to get stitched up. Others waited longer. What world are we in. Third?"
"https://lh3.googleusercontent.com/a/ACg8ocLSzeJsQeY6VzLIRvjWsw_jtPKVl-S-HChqejjLtYXJp5CXKA=w43-h43-p-rp-mo-br100","Jessica Pettie","a year ago","Had surgery January 13th for a breast reduction.  All I can say, is that everyone I encountered that day were truly amazing! Nursing staff, support staff and my anesthesiologist (Dr. Mathew, I hope you see this!). I wouldn't hesitate to have another surgery here."
"https://lh3.googleusercontent.com/a/ACg8ocIrM3xPsZjeW0_3IfHnDaEmWOm5MPo9ZrQQMtbjcNOZ6MvP-A=w43-h43-p-rp-mo-br100","A L","7 months ago","Went to the EMERGENCY of this place, the nurses here are just chatting behind the check in refusing any check ins while at least 5 people are waiting to be checked in for at least 10 min

Edit: When we asked why they are taking over 25 minute breaks between doing any check in, we were told that the emergency ward doesnt handle emergencies and that if we really want urgency we shouldve arrived by ambulance instead."
"https://lh3.googleusercontent.com/a/ACg8ocLsLuhi2ScsBRkj6czml75gpJEEwX-Wdb3sM9aCT-hWWKUfXw=w43-h43-p-rp-mo-br100","Olivia Greenland","2 years ago","I fully understand the nursing/doctor shortage and am normally very understanding; but what happened here tonight is extremely unacceptable. …"
"https://lh3.googleusercontent.com/a-/ALV-UjXwTXLpcFGT2pwZY-pJhmQhSBhK-KFKWUfW4LOYLvB7SZ-A0NPq=w43-h43-p-rp-mo-ba3-br100","Victor Pan","6 months ago","All the nurses are super efficient tonight (25th May 2024), special thank to nurse Jennifer who is professional and really time efficient!"
"https://lh3.googleusercontent.com/a-/ALV-UjVCdFrtfBXBIIvm1fFK4Bt1HAfz8I3hmt5PLjq0_UdiskRFiUpj=w43-h43-p-rp-mo-ba2-br100","Liza Cosier","2 years ago","Came on Sunday with an emergency. Waiting for quite a while but all the staff were really nice. However one of the exams necessary couldn't be performed and I was told to call the following day and make an appointment. So I left, next morning I rung the number given and got an appointment for 1.30pm. Great! Came in, did the exam but to get the results I was told I had to go back to emergency. At emergency I had to check back in even though I had literally done all of this the day before and was now ONLY waiting for results. This system is maddening. How on earth is it OK to wait hours for an exam result. I'm not asking to skip the queue but I was literally here for hours the day before and then had to come back the day after so to then wait for hours for a doctor to give me results in 3 minutes is just insane. Its not ok."
"https://lh3.googleusercontent.com/a-/ALV-UjWHCdtZMErUUB6Yozki6DY4_UwmNCtS6T9qGAxqYI6MHi87Erk=w43-h43-p-rp-mo-br100","Lana Uzbekov","a year ago","Just want to say THANK YOU to the doctors and nurses who helped my little son today! He had anaphylaxis, and we received help very fast, immediately after we entered the hospital. They were so kind and helpful. Thank you so much🙏 …"
"https://lh3.googleusercontent.com/a/ACg8ocJjZSkMq4v2i0WpzPG2GdWy8ebdaSK-J-2J47rGmxFhfaiHIA=w43-h43-p-rp-mo-br100","Jason Doyle","5 years ago","I took my wife to Emergency today at 4pm. She had badly sprained her ankle. The service we received is easily the best care (especially for an emergency ward) that we have received. In and out after 2.5 hours including X-ray and consultation. It’s was very busy as expected but staff were on point. Everyone from the check in receptionist, triage nurse, doctor (Mike) and departure nurse were very professional and caring. Top job Eagle Ridge!"
"https://lh3.googleusercontent.com/a/ACg8ocLZg0PFvj2qkQ6H1qQJxFJQhO9W4uz43vwlNbiKzFQe9FCDOQ=w43-h43-p-rp-mo-br100","Dan McDonald","a year ago","Wow terrible experience. Was there with my son 5 hrs then I was told another 10 hr wait. Nurse said they only have one doctor on nights. Seems the province is short changing this hospital which is crazy considering the density of the growing area. A sad state our system is in."
"https://lh3.googleusercontent.com/a-/ALV-UjUmdYGNyD05XzsqvTAAbgiXtjmyIx7fWgA2PP1-Hfg5_ARRTFsAQA=w43-h43-p-rp-mo-br100","Daniela Petrenko","2 years ago","On April 19 around 12 pm I was assaulted physically and verbally by a nurse. I was admitted with Covid and I was in too much pain to sit in my wheelchair and I felt nauseous and sleepy and like I was about to pass out from the medicine. The total wait was over 4 hours which is not too bad by “Canadian ER” standards, and there were people who were waiting for far longer,  but when you are in excruciating pain and fever it is pure torture. I physically could not stay sitting up and laid down on my blanket on the floor, then the nurse pinched my neck really hard and screamed at me to get up and sit in my chair. None of the ER nurses seem to show any compassion or any human emotions at all. This emergency room is something out of a horror film and I genuinely feared I would die in there."
"https://lh3.googleusercontent.com/a-/ALV-UjXoQKM1XBVga3lJch-4gyVC0Z-TPh7lI1d4Cc5rnf9eIww3sjma=w43-h43-p-rp-mo-br100","Stephanie Arnold","2 years ago","Probably one of the most dismissing places I’ve been to. I got in around 9pm and left around 1am without seeing a doctor because they kept pushing me down the wait list with other patients with the same symptoms as mine. Before leaving I went up to one of the nurses telling them that I was now coughing up blood and I was looked at with the most invalidating stare which made me feel that they didn’t care, so I left."
"https://lh3.googleusercontent.com/a/ACg8ocLTUTeHb8sedapNuY5UVskX_YMNvzL4boUI87dnodQYts1Baw=w43-h43-p-rp-mo-br100","Cinna Bonnie","11 months ago","Sasha in imaging
was the kindest sweetest  caring person . I had some issues after the test and she took such good care of me. Ty again sweet Sasha. Bonnie"
"https://lh3.googleusercontent.com/a-/ALV-UjX7GwzhkkmxMjcHmwPPr3vEXH75DVvUpZ98333ENZb3j2QH7b52gw=w43-h43-p-rp-mo-ba2-br100","Gina Lin","5 years ago","Today we went to the ER due to my sister’s bf bumped his head to the tailgate of his car and he got cut by the edge. He was bleeding and we got panic. Went to the hospital around 1am and got treated within 2 hours. I have to say this is the quickest ER experience for me in Canada. It is true that they treat the patients who has non-stop bleeding/breathing problems first. Gladly he was all good and the wound got treated nice and quickly."
"https://lh3.googleusercontent.com/a-/ALV-UjWuicqFnFHu-b8TCmQh7JzySt9drXWQAX9jR0dhhj5xYFyn5dMQSQ=w43-h43-p-rp-mo-ba3-br100","Jatinder Bhardwaj","10 months ago","January 18th 2024
Day care Ambulatory
Colon test 3.00 pm
Our check in Nurse .. I think
Her name is SOPHIA
She excellent service helping hand and very Best 10/10"
"https://lh3.googleusercontent.com/a-/ALV-UjWWk8siAt7rSSdWnX92CpzzXbECWFIt7Q3CFHDMGhshj_YpOHFhXg=w43-h43-p-rp-mo-ba3-br100","Zarna Thapar","2 years ago","The hospital is nice and clean and staff was helpful (except a nurse who was rude) but the wait time..
Took my 5.5yrs old here today because she hadn’t eaten anything since last night and she was throwing up whatever I was trying to feed her including water and medicines
2hrs before we were taken in emergency and another hour before a doctor actually came to see us..
So much for free healthcare while I pay huge taxes?! I would rather pay to get immediate attention.. isnt it?"
"https://lh3.googleusercontent.com/a/ACg8ocLsvrnNqoIVQL2QsqK6WBB0cRpgGkmWhspJvELFFTI6ByXGmw=w43-h43-p-rp-mo-br100","Jim Henson","2 years ago","The Nurse at admission 1 greeted everyone with a scowl, angered at their very existence. The fact they were even alive brought visible pain to her face as she reluctantly called them up one after another. She asked every question with a tone of anger, and when they responded, that anger would only increase. I had been waiting for several hours (despite having heart issues) and was able to hear every single one of her miserable interactions.

The covid setup was rather amusing as they had plexi glass to seperate those being admitted on the sides but none behind or front where people were sitting inches away. The quarantine area for those with covid symptoms was located at the back of the waiting room so those potential covid super spreaders had to walk through the non-covid patients to enter and to leave. They also weren't given clear directions by the angered nurse, this resulted in them mixing in with the regular patients. Like losing a friend in a large crowd.

Due to confusing directions by the admission nurse and intake nurse a patients Mom stepped up and started politely directing patients where to go and sit, after some time she jokingly quipped ""I might as well be working here."" Those of us in ear shot all laughed, a much needed respite from the general negative atmosphere created by staff. Eventually she left after her mother was admitted and the waiting room again collapsed into disarray as no one had the energy or motivation to fill her void, including myself.

After the 4 hour wait the attending doctor was friendly and nice. Likewise the nurse who took my blood was also quite sweet. For those reasons I elevated my rating from a one to a two."
"https://lh3.googleusercontent.com/a/ACg8ocLhQeDWHF1d-Zkv6wt_4GmjGVdJb-hmwiDXV1rAtHIkQwwujg=w43-h43-p-rp-mo-br100","Igor Pro","3 years ago","I had my scheduled surgery in this hospital on October 29, 2021. The staff involved was extremely efficient and professional, before and after the surgery, and I believe during the one (I don't remember this part though, being under anesthesia). I could not expect better treatment and I was very grateful to be in such loving and caring hands."
"https://lh3.googleusercontent.com/a/ACg8ocKEvwebxzOOvHfn2UnHwr4i_lsQ_4WBBcdmwEUmGOtZoyfwO9Mg=w43-h43-p-rp-mo-ba6-br100","Emily Lu","3 years ago","Had a scheduled procedure here. The staff here was detail oriented with their communication. The check-in was a bit of wait but the rest went smoothly. Nurses were very kind and understanding, paid attention to everyone in the ward. Overall very impressed with their professionalism and seamless process."
"https://lh3.googleusercontent.com/a/ACg8ocLVM0u_JiIJITafoEg0I74nygQ7uXwXCrnl80DHL2rG1ioQ2g=w43-h43-p-rp-mo-br100","c H","a year ago","Came through the main entrance and the grumpy guy working at the front desk yelled at me to wear a mask. If it’s your job to give out masks to people, politely ask people to wear a mask don’t yell at people. I know it’s a hospital and you shouldn’t be expecting manners from the staff but that was just very disrespectful.  It’s no wonder this hospital has a low rating."
"https://lh3.googleusercontent.com/a/ACg8ocJSfBMtiYHjyisPaIQNhxwiF4ZpDP71YH1CaO_iWoI_HPQJoQ=w43-h43-p-rp-mo-br100","Mad Max","2 years ago","We showed up this morning at 630am for my 11 month old son who has had a cough/cold/fever for several days. At this time there were 3 other ppl in the waiting room. 2 1/2 hours later and we had still not been seen. Thank god we decided to leave and go to Royal Colombian and were seen right away. Unfortunate that we live in Port Moody and can’t depend on the local hospital."
"https://lh3.googleusercontent.com/a/ACg8ocLtPVkXg3IAv7Q-Cz6gMMT0K6UyKd8nqrbVXBza15-Hby8jwQQ=w43-h43-p-rp-mo-ba4-br100","Matt Smith","3 years ago","Worst hospital in B.C. hands down. Maybe even all of Canada. The most awful rude and unpleasant nurses and doctors. I simply asked how much longer to write my prescription so I could leave because there was a taxi waiting outside for me and Before hand almost 1hour earlier I even mentioned that a taxi will be coming in about 1h.  One of the old hag nurse barked in reply to me to say that this is an emergency department and I need to be patient. I had been patient for the last 3 hours. I had no problems being patient until I saw you all chatting and talking about what you saw on Netflix the day before while I am waiting for my paperwork so I can go home.

I hope that conversation about netflix was worth it. Last time I ever come to eagle ridge. Even if my jugular is cut open and I only have enough time to make it to eagle ridge I'd rather die than suffer inside that hospital ever again. And I'm going to make sure that this goes viral. This horrible hospital needs a wake up call, the director fired and all new fresh management that didnt fake their way through university"
"https://lh3.googleusercontent.com/a-/ALV-UjUc2mjjDr-dxOCfEn2lIuEYFDmnau9zDcnipoWG0mHDMNy5tahA=w43-h43-p-rp-mo-br100","Jennifer Zadnikar","5 years ago","I was in yesterday to have surgery on both feet.  I must say that the entire nursing staff (doctors included) were very friendly and hospitable  , this made me feel quite comfortable and assuring. They seem to actually enjoy caring for their patients . I want to thank everyone for taking great care of me and to say I'm very appreciative. 😊😊😊"
"https://lh3.googleusercontent.com/a-/ALV-UjUVmrHagU7iXbfS6skrQD1_SizClMCrbr_bCtAmXzURm74cdyc=w43-h43-p-rp-mo-br100","Andrew Taggart","11 months ago","I recently had a surgery and one night stay at the Eagle Ridge Hospital. Many thanks to the staff and nurses that work at Eagle Ridge, I benefited from their compassion and professionalism."
"https://lh3.googleusercontent.com/a-/ALV-UjWap_5-BIH9OGFgXxLityEfWXsue3umXtlCwBsBWRvUwYcFjMHd=w43-h43-p-rp-mo-br100","Julissa Buenano","6 years ago","Super long wait, however the fact that the dr who saw me was very thorough with all the exams and tests was very reassuring and could tell he really cares about his patients to want to rule out anything. And the nurse I had was awesome. I think her name is Susana, very helpful and caring. Oh and the ladies from triage very nice and friendly. Just wished I didn’t have to wait so long."
"https://lh3.googleusercontent.com/a/ACg8ocLX-UFMIY62Y6CCNmgn1I1ElGOT6EbhpIXKM04vjiNMQcGUtA=w43-h43-p-rp-mo-br100","Dolores Smith","2 years ago","Nurses were great, Dr. Chris the resident, was vey professional and thorough. The French resident was really rude and even interrupted a physical assessment which left me and my spouse in awe. Definitely not pleased about that."
